date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1953-12-01,24.78,0.02,0.08,31.86,-22.22,False,0,2638,0.0,-26586.24,65369.64,38783.4
1953-12-02,24.95,0.17,0.69,31.86,-21.69,False,0,2638,0.0,-26586.24,65818.1,39231.86
1953-12-03,24.97,0.02,0.08,31.86,-21.63,False,0,2638,0.0,-26586.24,65870.86,39284.62
1953-12-04,24.98,0.01,0.04,31.86,-21.59,False,0,2638,0.0,-26586.24,65897.24,39311.0
1953-12-07,24.95,-0.03,-0.12,31.86,-21.69,False,0,2638,0.0,-26586.24,65818.1,39231.86
1953-12-08,24.87,-0.08,-0.32,31.86,-21.94,False,0,2638,0.0,-26586.24,65607.06,39020.82
1953-12-09,24.84,-0.03,-0.12,31.86,-22.03,False,0,2638,0.0,-26586.24,65527.92,38941.68
1953-12-10,24.78,-0.06,-0.24,31.86,-22.22,False,0,2638,0.0,-26586.24,65369.64,38783.4
1953-12-11,24.76,-0.02,-0.08,31.86,-22.28,False,0,2638,0.0,-26586.24,65316.88,38730.64
1953-12-14,24.69,-0.07,-0.28,31.86,-22.5,False,0,2638,0.0,-26586.24,65132.22,38545.98
1953-12-15,24.71,0.02,0.08,31.86,-22.44,False,0,2638,0.0,-26586.24,65184.98,38598.74
1953-12-16,24.96,0.25,1.01,31.86,-21.66,False,0,2638,0.0,-26586.24,65844.48,39258.24
1953-12-17,24.94,-0.02,-0.08,31.86,-21.72,False,0,2638,0.0,-26586.24,65791.72,39205.48
1953-12-18,24.99,0.05,0.2,31.86,-21.56,False,0,2638,0.0,-26586.24,65923.62,39337.38
1953-12-21,24.95,-0.04,-0.16,31.86,-21.69,False,0,2638,0.0,-26586.24,65818.1,39231.86
1953-12-22,24.76,-0.19,-0.76,31.86,-22.28,False,0,2638,0.0,-26586.24,65316.88,38730.64
1953-12-23,24.69,-0.07,-0.28,31.86,-22.5,False,0,2638,0.0,-26586.24,65132.22,38545.98
1953-12-24,24.8,0.11,0.45,31.86,-22.16,False,0,2638,0.0,-26586.24,65422.4,38836.16
1953-12-28,24.71,-0.09,-0.36,31.86,-22.44,False,0,2638,0.0,-26586.24,65184.98,38598.74
1953-12-29,24.55,-0.16,-0.65,31.86,-22.94,False,0,2638,0.0,-26586.24,64762.9,38176.66
1953-12-30,24.76,0.21,0.86,31.86,-22.28,False,0,2638,0.0,-26586.24,65316.88,38730.64
1953-12-31,24.81,0.05,0.2,31.86,-22.13,False,0,2638,0.0,-26586.24,65448.78,38862.54
1954-01-04,24.95,0.14,0.56,31.86,-21.69,False,0,2638,0.0,-26586.24,65818.1,39231.86
1954-01-05,25.1,0.15,0.6,31.86,-21.22,False,0,2638,0.0,-26586.24,66213.8,39627.56
1954-01-06,25.14,0.04,0.16,31.86,-21.09,False,0,2638,0.0,-26586.24,66319.32,39733.08
1954-01-07,25.06,-0.08,-0.32,31.86,-21.34,False,0,2638,0.0,-26586.24,66108.28,39522.04
1954-01-08,24.93,-0.13,-0.52,31.86,-21.75,False,0,2638,0.0,-26586.24,65765.34,39179.1
1954-01-11,24.8,-0.13,-0.52,31.86,-22.16,False,0,2638,0.0,-26586.24,65422.4,38836.16
1954-01-12,24.93,0.13,0.52,31.86,-21.75,False,0,2638,0.0,-26586.24,65765.34,39179.1
1954-01-13,25.07,0.14,0.56,31.86,-21.31,False,0,2638,0.0,-26586.24,66134.66,39548.42
1954-01-14,25.19,0.12,0.48,31.86,-20.94,False,0,2638,0.0,-26586.24,66451.22,39864.98
1954-01-15,25.43,0.24,0.95,31.86,-20.18,False,0,2638,0.0,-26586.24,67084.34,40498.1
1954-01-18,25.43,0.0,0.0,31.86,-20.18,False,0,2638,0.0,-26586.24,67084.34,40498.1
1954-01-19,25.68,0.25,0.98,31.86,-19.4,False,0,2638,0.0,-26586.24,67743.84,41157.6
1954-01-20,25.75,0.07,0.27,31.86,-19.18,False,0,2638,0.0,-26586.24,67928.5,41342.26
1954-01-21,25.79,0.04,0.16,31.86,-19.05,False,0,2638,0.0,-26586.24,68034.02,41447.78
1954-01-22,25.85,0.06,0.23,31.86,-18.86,False,0,2638,0.0,-26586.24,68192.3,41606.06
1954-01-25,25.93,0.08,0.31,31.86,-18.61,False,0,2638,0.0,-26586.24,68403.34,41817.1
1954-01-26,26.09,0.16,0.62,31.86,-18.11,False,0,2638,0.0,-26586.24,68825.42,42239.18
1954-01-27,26.01,-0.08,-0.31,31.86,-18.36,False,0,2638,0.0,-26586.24,68614.38,42028.14
1954-01-28,26.02,0.01,0.04,31.86,-18.33,False,0,2638,0.0,-26586.24,68640.76,42054.52
1954-01-29,26.08,0.06,0.23,31.86,-18.14,False,0,2638,0.0,-26586.24,68799.04,42212.8
1954-02-01,25.99,-0.09,-0.34,31.86,-18.42,False,0,2638,0.0,-26586.24,68561.62,41975.38
1954-02-02,25.92,-0.07,-0.27,31.86,-18.64,False,0,2638,0.0,-26586.24,68376.96,41790.72
1954-02-03,26.01,0.09,0.35,31.86,-18.36,False,0,2638,0.0,-26586.24,68614.38,42028.14
1954-02-04,26.2,0.19,0.73,31.86,-17.76,False,0,2638,0.0,-26586.24,69115.6,42529.36
1954-02-05,26.3,0.1,0.38,31.86,-17.45,False,0,2638,0.0,-26586.24,69379.4,42793.16
1954-02-08,26.23,-0.07,-0.27,31.86,-17.67,False,0,2638,0.0,-26586.24,69194.74,42608.5
1954-02-09,26.17,-0.06,-0.23,31.86,-17.86,False,0,2638,0.0,-26586.24,69036.46,42450.22
1954-02-10,26.14,-0.03,-0.12,31.86,-17.95,False,0,2638,0.0,-26586.24,68957.32,42371.08
1954-02-11,26.06,-0.08,-0.31,31.86,-18.2,False,0,2638,0.0,-26586.24,68746.28,42160.04
1954-02-12,26.12,0.06,0.23,31.86,-18.02,False,0,2638,0.0,-26586.24,68904.56,42318.32
1954-02-15,26.04,-0.08,-0.31,31.86,-18.27,False,0,2638,0.0,-26586.24,68693.52,42107.28
1954-02-16,25.81,-0.23,-0.88,31.86,-18.99,False,0,2638,0.0,-26586.24,68086.78,41500.54
1954-02-17,25.86,0.05,0.19,31.86,-18.83,False,0,2638,0.0,-26586.24,68218.68,41632.44
1954-02-18,25.86,0.0,0.0,31.86,-18.83,False,0,2638,0.0,-26586.24,68218.68,41632.44
1954-02-19,25.92,0.06,0.23,31.86,-18.64,False,0,2638,0.0,-26586.24,68376.96,41790.72
1954-02-23,25.83,-0.09,-0.35,31.86,-18.93,False,0,2638,0.0,-26586.24,68139.54,41553.3
1954-02-24,25.83,0.0,0.0,31.86,-18.93,False,0,2638,0.0,-26586.24,68139.54,41553.3
1954-02-25,25.91,0.08,0.31,31.86,-18.68,False,0,2638,0.0,-26586.24,68350.58,41764.34
1954-02-26,26.15,0.24,0.93,31.86,-17.92,False,0,2638,0.0,-26586.24,68983.7,42397.46
1954-03-01,26.25,0.1,0.38,31.86,-17.61,False,0,2638,0.0,-26586.24,69247.5,42661.26
1954-03-02,26.32,0.07,0.27,31.86,-17.39,False,0,2638,0.0,-26586.24,69432.16,42845.92
1954-03-03,26.32,0.0,0.0,31.86,-17.39,False,0,2638,0.0,-26586.24,69432.16,42845.92
1954-03-04,26.41,0.09,0.34,31.86,-17.11,False,0,2638,0.0,-26586.24,69669.58,43083.34
1954-03-05,26.52,0.11,0.42,31.86,-16.76,False,0,2638,0.0,-26586.24,69959.76,43373.52
1954-03-08,26.45,-0.07,-0.26,31.86,-16.98,False,0,2638,0.0,-26586.24,69775.1,43188.86
1954-03-09,26.51,0.06,0.23,31.86,-16.79,False,0,2638,0.0,-26586.24,69933.38,43347.14
1954-03-10,26.57,0.06,0.23,31.86,-16.6,False,0,2638,0.0,-26586.24,70091.66,43505.42
1954-03-11,26.69,0.12,0.45,31.86,-16.23,False,0,2638,0.0,-26586.24,70408.22,43821.98
1954-03-12,26.69,0.0,0.0,31.86,-16.23,False,0,2638,0.0,-26586.24,70408.22,43821.98
1954-03-15,26.57,-0.12,-0.45,31.86,-16.6,False,0,2638,0.0,-26586.24,70091.66,43505.42
1954-03-16,26.56,-0.01,-0.04,31.86,-16.64,False,0,2638,0.0,-26586.24,70065.28,43479.04
1954-03-17,26.62,0.06,0.23,31.86,-16.45,False,0,2638,0.0,-26586.24,70223.56,43637.32
1954-03-18,26.73,0.11,0.41,31.86,-16.1,False,0,2638,0.0,-26586.24,70513.74,43927.5
1954-03-19,26.81,0.08,0.3,31.86,-15.85,False,0,2638,0.0,-26586.24,70724.78,44138.54
1954-03-22,26.79,-0.02,-0.08,31.86,-15.91,False,0,2638,0.0,-26586.24,70672.02,44085.78
1954-03-23,26.6,-0.19,-0.71,31.86,-16.51,False,0,2638,0.0,-26586.24,70170.8,43584.56
1954-03-24,26.47,-0.13,-0.49,31.86,-16.92,False,0,2638,0.0,-26586.24,69827.86,43241.62
1954-03-25,26.42,-0.05,-0.19,31.86,-17.08,False,0,2638,0.0,-26586.24,69695.96,43109.72
1954-03-26,26.56,0.14,0.53,31.86,-16.64,False,0,2638,0.0,-26586.24,70065.28,43479.04
1954-03-29,26.66,0.1,0.38,31.86,-16.32,False,0,2638,0.0,-26586.24,70329.08,43742.84
1954-03-30,26.69,0.03,0.11,31.86,-16.23,False,0,2638,0.0,-26586.24,70408.22,43821.98
1954-03-31,26.94,0.25,0.94,31.86,-15.44,False,0,2638,0.0,-26586.24,71067.72,44481.48
1954-04-01,27.17,0.23,0.85,31.86,-14.72,False,0,2638,0.0,-26586.24,71674.46,45088.22
1954-04-02,27.21,0.04,0.15,31.86,-14.6,False,0,2638,0.0,-26586.24,71779.98,45193.74
1954-04-05,27.26,0.05,0.18,31.86,-14.44,False,0,2638,0.0,-26586.24,71911.88,45325.64
1954-04-06,27.01,-0.25,-0.92,31.86,-15.22,False,0,2638,0.0,-26586.24,71252.38,44666.14
1954-04-07,27.11,0.1,0.37,31.86,-14.91,False,0,2638,0.0,-26586.24,71516.18,44929.94
1954-04-08,27.38,0.27,1.0,31.86,-14.06,False,0,2638,0.0,-26586.24,72228.44,45642.2
1954-04-09,27.38,0.0,0.0,31.86,-14.06,False,0,2638,0.0,-26586.24,72228.44,45642.2
1954-04-12,27.57,0.19,0.69,31.86,-13.46,False,0,2638,0.0,-26586.24,72729.66,46143.42
1954-04-13,27.64,0.07,0.25,31.86,-13.24,False,0,2638,0.0,-26586.24,72914.32,46328.08
1954-04-14,27.85,0.21,0.76,31.86,-12.59,False,0,2638,0.0,-26586.24,73468.3,46882.06
1954-04-15,27.94,0.09,0.32,31.86,-12.3,False,0,2638,0.0,-26586.24,73705.72,47119.48
1954-04-19,27.76,-0.18,-0.64,31.86,-12.87,False,0,2638,0.0,-26586.24,73230.88,46644.64
1954-04-20,27.75,-0.01,-0.04,31.86,-12.9,False,0,2638,0.0,-26586.24,73204.5,46618.26
1954-04-21,27.64,-0.11,-0.4,31.86,-13.24,False,0,2638,0.0,-26586.24,72914.32,46328.08
1954-04-22,27.68,0.04,0.14,31.86,-13.12,False,0,2638,0.0,-26586.24,73019.84,46433.6
1954-04-23,27.78,0.1,0.36,31.86,-12.81,False,0,2638,0.0,-26586.24,73283.64,46697.4
1954-04-26,27.88,0.1,0.36,31.86,-12.49,False,0,2638,0.0,-26586.24,73547.44,46961.2
1954-04-27,27.71,-0.17,-0.61,31.86,-13.03,False,0,2638,0.0,-26586.24,73098.98,46512.74
1954-04-28,27.76,0.05,0.18,31.86,-12.87,False,0,2638,0.0,-26586.24,73230.88,46644.64
1954-04-29,28.18,0.42,1.51,31.86,-11.55,False,0,2638,0.0,-26586.24,74338.84,47752.6
1954-04-30,28.26,0.08,0.28,31.86,-11.3,False,0,2638,0.0,-26586.24,74549.88,47963.64
1954-05-03,28.21,-0.05,-0.18,31.86,-11.46,False,0,2638,0.0,-26586.24,74417.98,47831.74
1954-05-04,28.28,0.07,0.25,31.86,-11.24,False,0,2638,0.0,-26586.24,74602.64,48016.4
1954-05-05,28.29,0.01,0.04,31.86,-11.2,False,0,2638,0.0,-26586.24,74629.02,48042.78
1954-05-06,28.51,0.22,0.78,31.86,-10.52,False,0,2638,0.0,-26586.24,75209.38,48623.14
1954-05-07,28.65,0.14,0.49,31.86,-10.07,False,0,2638,0.0,-26586.24,75578.7,48992.46
1954-05-10,28.62,-0.03,-0.1,31.86,-10.17,False,0,2638,0.0,-26586.24,75499.56,48913.32
1954-05-11,28.49,-0.13,-0.45,31.86,-10.58,False,0,2638,0.0,-26586.24,75156.62,48570.38
1954-05-12,28.72,0.23,0.81,31.86,-9.86,False,0,2638,0.0,-26586.24,75763.36,49177.12
1954-05-13,28.56,-0.16,-0.56,31.86,-10.36,False,0,2638,0.0,-26586.24,75341.28,48755.04
1954-05-14,28.8,0.24,0.84,31.86,-9.6,False,0,2638,0.0,-26586.24,75974.4,49388.16
1954-05-17,28.84,0.04,0.14,31.86,-9.48,False,0,2638,0.0,-26586.24,76079.92,49493.68
1954-05-18,28.85,0.01,0.04,31.86,-9.45,False,0,2638,0.0,-26586.24,76106.3,49520.06
1954-05-19,28.72,-0.13,-0.45,31.86,-9.86,False,0,2638,0.0,-26586.24,75763.36,49177.12
1954-05-20,28.82,0.1,0.35,31.86,-9.54,False,0,2638,0.0,-26586.24,76027.16,49440.92
1954-05-21,28.99,0.17,0.59,31.86,-9.01,False,0,2638,0.0,-26586.24,76475.62,49889.38
1954-05-24,29.0,0.01,0.03,31.86,-8.98,False,0,2638,0.0,-26586.24,76502.0,49915.76
1954-05-25,28.93,-0.07,-0.24,31.86,-9.2,False,0,2638,0.0,-26586.24,76317.34,49731.1
1954-05-26,29.17,0.24,0.83,31.86,-8.44,False,0,2638,0.0,-26586.24,76950.46,50364.22
1954-05-27,29.05,-0.12,-0.41,31.86,-8.82,False,0,2638,0.0,-26586.24,76633.9,50047.66
1954-05-28,29.19,0.14,0.48,31.86,-8.38,False,0,2638,0.0,-26586.24,77003.22,50416.98
1954-06-01,29.19,0.0,0.0,31.86,-8.38,False,0,2638,0.0,-26586.24,77003.22,50416.98
1954-06-02,29.16,-0.03,-0.1,31.86,-8.48,False,0,2638,0.0,-26586.24,76924.08,50337.84
1954-06-03,29.15,-0.01,-0.03,31.86,-8.51,False,0,2638,0.0,-26586.24,76897.7,50311.46
1954-06-04,29.1,-0.05,-0.17,31.86,-8.66,False,0,2638,0.0,-26586.24,76765.8,50179.56
1954-06-07,28.99,-0.11,-0.38,31.86,-9.01,False,0,2638,0.0,-26586.24,76475.62,49889.38
1954-06-08,28.34,-0.65,-2.24,31.86,-11.05,False,0,2638,0.0,-26586.24,74760.92,48174.68
1954-06-09,28.15,-0.19,-0.67,31.86,-11.64,False,0,2638,0.0,-26586.24,74259.7,47673.46
1954-06-10,28.34,0.19,0.68,31.86,-11.05,False,0,2638,0.0,-26586.24,74760.92,48174.68
1954-06-11,28.58,0.24,0.85,31.86,-10.3,False,0,2638,0.0,-26586.24,75394.04,48807.8
1954-06-14,28.62,0.04,0.14,31.86,-10.17,False,0,2638,0.0,-26586.24,75499.56,48913.32
1954-06-15,28.83,0.21,0.73,31.86,-9.51,False,0,2638,0.0,-26586.24,76053.54,49467.3
1954-06-16,29.04,0.21,0.73,31.86,-8.85,False,0,2638,0.0,-26586.24,76607.52,50021.28
1954-06-17,28.96,-0.08,-0.28,31.86,-9.1,False,0,2638,0.0,-26586.24,76396.48,49810.24
1954-06-18,29.04,0.08,0.28,31.86,-8.85,False,0,2638,0.0,-26586.24,76607.52,50021.28
1954-06-21,29.06,0.02,0.07,31.86,-8.79,False,0,2638,0.0,-26586.24,76660.28,50074.04
1954-06-22,29.08,0.02,0.07,31.86,-8.73,False,0,2638,0.0,-26586.24,76713.04,50126.8
1954-06-23,29.13,0.05,0.17,31.86,-8.57,False,0,2638,0.0,-26586.24,76844.94,50258.7
1954-06-24,29.26,0.13,0.45,31.86,-8.16,False,0,2638,0.0,-26586.24,77187.88,50601.64
1954-06-25,29.2,-0.06,-0.2,31.86,-8.35,False,0,2638,0.0,-26586.24,77029.6,50443.36
1954-06-28,29.28,0.08,0.27,31.86,-8.1,False,0,2638,0.0,-26586.24,77240.64,50654.4
1954-06-29,29.43,0.15,0.51,31.86,-7.63,False,0,2638,0.0,-26586.24,77636.34,51050.1
1954-06-30,29.21,-0.22,-0.75,31.86,-8.32,False,0,2638,0.0,-26586.24,77055.98,50469.74
1954-07-01,29.21,0.0,0.0,31.86,-8.32,False,0,2638,0.0,-26586.24,77055.98,50469.74
1954-07-02,29.59,0.38,1.3,31.86,-7.12,False,0,2638,0.0,-26586.24,78058.42,51472.18
1954-07-06,29.92,0.33,1.12,31.86,-6.09,False,0,2638,0.0,-26586.24,78928.96,52342.72
1954-07-07,29.94,0.02,0.07,31.86,-6.03,False,0,2638,0.0,-26586.24,78981.72,52395.48
1954-07-08,29.94,0.0,0.0,31.86,-6.03,False,0,2638,0.0,-26586.24,78981.72,52395.48
1954-07-09,30.14,0.2,0.67,31.86,-5.4,False,0,2638,0.0,-26586.24,79509.32,52923.08
1954-07-12,30.12,-0.02,-0.07,31.86,-5.46,False,0,2638,0.0,-26586.24,79456.56,52870.32
1954-07-13,30.02,-0.1,-0.33,31.86,-5.78,False,0,2638,0.0,-26586.24,79192.76,52606.52
1954-07-14,30.09,0.07,0.23,31.86,-5.56,False,0,2638,0.0,-26586.24,79377.42,52791.18
1954-07-15,30.19,0.1,0.33,31.86,-5.24,False,0,2638,0.0,-26586.24,79641.22,53054.98
1954-07-16,30.06,-0.13,-0.43,31.86,-5.65,False,0,2638,0.0,-26586.24,79298.28,52712.04
1954-07-19,29.98,-0.08,-0.27,31.86,-5.9,False,0,2638,0.0,-26586.24,79087.24,52501.0
1954-07-20,29.84,-0.14,-0.47,31.86,-6.34,False,0,2638,0.0,-26586.24,78717.92,52131.68
1954-07-21,30.03,0.19,0.64,31.86,-5.74,False,0,2638,0.0,-26586.24,79219.14,52632.9
1954-07-22,30.27,0.24,0.8,31.86,-4.99,False,0,2638,0.0,-26586.24,79852.26,53266.02
1954-07-23,30.31,0.04,0.13,31.86,-4.86,False,0,2638,0.0,-26586.24,79957.78,53371.54
1954-07-26,30.34,0.03,0.1,31.86,-4.77,False,0,2638,0.0,-26586.24,80036.92,53450.68
1954-07-27,30.52,0.18,0.59,31.86,-4.21,False,0,2638,0.0,-26586.24,80511.76,53925.52
1954-07-28,30.58,0.06,0.2,31.86,-4.02,False,0,2638,0.0,-26586.24,80670.04,54083.8
1954-07-29,30.69,0.11,0.36,31.86,-3.67,False,0,2638,0.0,-26586.24,80960.22,54373.98
1954-07-30,30.88,0.19,0.62,31.86,-3.08,False,0,2638,0.0,-26586.24,81461.44,54875.2
1954-08-02,30.99,0.11,0.36,31.86,-2.73,False,0,2638,0.0,-26586.24,81751.62,55165.38
1954-08-03,30.93,-0.06,-0.19,31.86,-2.92,False,0,2638,0.0,-26586.24,81593.34,55007.1
1954-08-04,30.9,-0.03,-0.1,31.86,-3.01,False,0,2638,0.0,-26586.24,81514.2,54927.96
1954-08-05,30.77,-0.13,-0.42,31.86,-3.42,False,0,2638,0.0,-26586.24,81171.26,54585.02
1954-08-06,30.38,-0.39,-1.27,31.86,-4.64,False,0,2638,0.0,-26586.24,80142.44,53556.2
1954-08-09,30.12,-0.26,-0.86,31.86,-5.46,False,0,2638,0.0,-26586.24,79456.56,52870.32
1954-08-10,30.37,0.25,0.83,31.86,-4.68,False,0,2638,0.0,-26586.24,80116.06,53529.82
1954-08-11,30.72,0.35,1.15,31.86,-3.58,False,0,2638,0.0,-26586.24,81039.36,54453.12
1954-08-12,30.59,-0.13,-0.42,31.86,-3.99,False,0,2638,0.0,-26586.24,80696.42,54110.18
1954-08-13,30.72,0.13,0.42,31.86,-3.58,False,0,2638,0.0,-26586.24,81039.36,54453.12
1954-08-16,31.05,0.33,1.07,31.86,-2.54,False,0,2638,0.0,-26586.24,81909.9,55323.66
1954-08-17,31.12,0.07,0.22,31.86,-2.32,False,0,2638,0.0,-26586.24,82094.56,55508.32
1954-08-18,31.09,-0.03,-0.1,31.86,-2.42,False,0,2638,0.0,-26586.24,82015.42,55429.18
1954-08-19,31.16,0.07,0.22,31.86,-2.2,False,0,2638,0.0,-26586.24,82200.08,55613.84
1954-08-20,31.21,0.05,0.16,31.86,-2.04,False,0,2638,0.0,-26586.24,82331.98,55745.74
1954-08-23,31.0,-0.21,-0.67,31.86,-2.7,False,0,2638,0.0,-26586.24,81778.0,55191.76
1954-08-24,30.87,-0.13,-0.42,31.86,-3.11,False,0,2638,0.0,-26586.24,81435.06,54848.82
1954-08-25,30.65,-0.22,-0.71,31.86,-3.8,False,0,2638,0.0,-26586.24,80854.7,54268.46
1954-08-26,30.57,-0.08,-0.26,31.86,-4.05,False,0,2638,0.0,-26586.24,80643.66,54057.42
1954-08-27,30.66,0.09,0.29,31.86,-3.77,False,0,2638,0.0,-26586.24,80881.08,54294.84
1954-08-30,30.35,-0.31,-1.01,31.86,-4.74,False,0,2638,0.0,-26586.24,80063.3,53477.06
1954-08-31,29.83,-0.52,-1.71,31.86,-6.37,False,0,2638,0.0,-26586.24,78691.54,52105.3
1954-09-01,30.04,0.21,0.7,31.86,-5.71,False,0,2638,0.0,-26586.24,79245.52,52659.28
1954-09-02,30.27,0.23,0.77,31.86,-4.99,False,0,2638,0.0,-26586.24,79852.26,53266.02
1954-09-03,30.5,0.23,0.76,31.86,-4.27,False,0,2638,0.0,-26586.24,80459.0,53872.76
1954-09-07,30.66,0.16,0.52,31.86,-3.77,False,0,2638,0.0,-26586.24,80881.08,54294.84
1954-09-08,30.68,0.02,0.06,31.86,-3.7,False,0,2638,0.0,-26586.24,80933.84,54347.6
1954-09-09,30.73,0.05,0.16,31.86,-3.55,False,0,2638,0.0,-26586.24,81065.74,54479.5
1954-09-10,30.84,0.11,0.36,31.86,-3.2,False,0,2638,0.0,-26586.24,81355.92,54769.68
1954-09-13,31.12,0.28,0.91,31.86,-2.32,False,0,2638,0.0,-26586.24,82094.56,55508.32
1954-09-14,31.28,0.16,0.51,31.86,-1.82,False,0,2638,0.0,-26586.24,82516.64,55930.4
1954-09-15,31.29,0.01,0.03,31.86,-1.79,False,0,2638,0.0,-26586.24,82543.02,55956.78
1954-09-16,31.46,0.17,0.54,31.86,-1.25,False,0,2638,0.0,-26586.24,82991.48,56405.24
1954-09-17,31.71,0.25,0.8,31.86,-0.47,False,0,2638,0.0,-26586.24,83650.98,57064.74
1954-09-20,31.57,-0.14,-0.44,31.86,-0.91,False,0,2638,0.0,-26586.24,83281.66,56695.42
1954-09-21,31.79,0.22,0.7,31.86,-0.22,False,0,2638,0.0,-26586.24,83862.02,57275.78
1954-09-22,32.0,0.21,0.66,32.0,0.0,False,0,2638,0.0,-26586.24,84416.0,57829.76
1954-09-23,32.18,0.18,0.56,32.18,0.0,False,0,2638,0.0,-26586.24,84890.84,58304.6
1954-09-24,32.4,0.22,0.68,32.4,0.0,False,0,2638,0.0,-26586.24,85471.21,58884.97
1954-09-27,32.53,0.13,0.4,32.53,0.0,False,0,2638,0.0,-26586.24,85814.14,59227.9
1954-09-28,32.69,0.16,0.49,32.69,0.0,False,0,2638,0.0,-26586.24,86236.22,59649.98
1954-09-29,32.5,-0.19,-0.58,32.69,-0.58,False,0,2638,0.0,-26586.24,85735.0,59148.76
1954-09-30,32.31,-0.19,-0.58,32.69,-1.16,False,0,2638,0.0,-26586.24,85233.78,58647.54
1954-10-01,32.29,-0.02,-0.06,32.69,-1.22,False,0,2638,0.0,-26586.24,85181.02,58594.78
1954-10-04,32.47,0.18,0.56,32.69,-0.67,False,0,2638,0.0,-26586.24,85655.86,59069.62
1954-10-05,32.63,0.16,0.49,32.69,-0.18,False,0,2638,0.0,-26586.24,86077.94,59491.7
1954-10-06,32.76,0.13,0.4,32.76,0.0,False,0,2638,0.0,-26586.24,86420.87,59834.63
1954-10-07,32.69,-0.07,-0.21,32.76,-0.21,False,0,2638,0.0,-26586.24,86236.22,59649.98
1954-10-08,32.67,-0.02,-0.06,32.76,-0.28,False,0,2638,0.0,-26586.24,86183.45,59597.21
1954-10-11,32.41,-0.26,-0.8,32.76,-1.07,False,0,2638,0.0,-26586.24,85497.58,58911.34
1954-10-12,32.28,-0.13,-0.4,32.76,-1.46,False,0,2638,0.0,-26586.24,85154.64,58568.4
1954-10-13,32.27,-0.01,-0.03,32.76,-1.5,False,0,2638,0.0,-26586.24,85128.26,58542.02
1954-10-14,31.88,-0.39,-1.21,32.76,-2.69,False,0,2638,0.0,-26586.24,84099.44,57513.2
1954-10-15,31.71,-0.17,-0.53,32.76,-3.2,False,0,2638,0.0,-26586.24,83650.98,57064.74
1954-10-18,31.83,0.12,0.38,32.76,-2.84,False,0,2638,0.0,-26586.24,83967.54,57381.3
1954-10-19,31.91,0.08,0.25,32.76,-2.6,False,0,2638,0.0,-26586.24,84178.58,57592.34
1954-10-20,32.17,0.26,0.82,32.76,-1.8,False,0,2638,0.0,-26586.24,84864.45,58278.21
1954-10-21,32.13,-0.04,-0.12,32.76,-1.92,False,0,2638,0.0,-26586.24,84758.94,58172.7
1954-10-22,32.13,0.0,0.0,32.76,-1.92,False,0,2638,0.0,-26586.24,84758.94,58172.7
1954-10-25,31.96,-0.17,-0.53,32.76,-2.44,False,0,2638,0.0,-26586.24,84310.48,57724.24
1954-10-26,31.94,-0.02,-0.06,32.76,-2.5,False,0,2638,0.0,-26586.24,84257.72,57671.48
1954-10-27,32.02,0.08,0.25,32.76,-2.26,False,0,2638,0.0,-26586.24,84468.76,57882.52
1954-10-28,31.88,-0.14,-0.44,32.76,-2.69,False,0,2638,0.0,-26586.24,84099.44,57513.2
1954-10-29,31.68,-0.2,-0.63,32.76,-3.3,False,0,2638,0.0,-26586.24,83571.84,56985.6
1954-11-01,31.79,0.11,0.35,32.76,-2.96,False,0,2638,0.0,-26586.24,83862.02,57275.78
1954-11-03,32.44,0.65,2.04,32.76,-0.98,False,0,2638,0.0,-26586.24,85576.72,58990.48
1954-11-04,32.82,0.38,1.17,32.82,0.0,False,0,2638,0.0,-26586.24,86579.16,59992.92
1954-11-05,32.71,-0.11,-0.34,32.82,-0.34,False,0,2638,0.0,-26586.24,86288.98,59702.74
1954-11-08,33.02,0.31,0.95,33.02,0.0,False,0,2638,0.0,-26586.24,87106.76,60520.52
1954-11-09,33.15,0.13,0.39,33.15,0.0,False,0,2638,0.0,-26586.24,87449.71,60863.47
1954-11-10,33.18,0.03,0.09,33.18,0.0,False,0,2638,0.0,-26586.24,87528.84,60942.6
1954-11-11,33.47,0.29,0.87,33.47,0.0,False,0,2638,0.0,-26586.24,88293.86,61707.62
1954-11-12,33.54,0.07,0.21,33.54,0.0,False,0,2638,0.0,-26586.24,88478.52,61892.28
1954-11-15,33.47,-0.07,-0.21,33.54,-0.21,False,0,2638,0.0,-26586.24,88293.86,61707.62
1954-11-16,33.57,0.1,0.3,33.57,0.0,False,0,2638,0.0,-26586.24,88557.66,61971.42
1954-11-17,33.63,0.06,0.18,33.63,0.0,False,0,2638,0.0,-26586.24,88715.94,62129.7
1954-11-18,33.44,-0.19,-0.56,33.63,-0.56,False,0,2638,0.0,-26586.24,88214.72,61628.48
1954-11-19,33.45,0.01,0.03,33.63,-0.54,False,0,2638,0.0,-26586.24,88241.1,61654.86
1954-11-22,33.58,0.13,0.39,33.63,-0.15,False,0,2638,0.0,-26586.24,88584.05,61997.81
1954-11-23,34.03,0.45,1.34,34.03,0.0,False,0,2638,0.0,-26586.24,89771.14,63184.9
1954-11-24,34.22,0.19,0.56,34.22,0.0,False,0,2638,0.0,-26586.24,90272.36,63686.12
1954-11-26,34.55,0.33,0.96,34.55,0.0,False,0,2638,0.0,-26586.24,91142.9,64556.66
