date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1932-05-16,5.61,0.01,0.18,31.86,-82.39,True,1,538,-5.61,-7909.74,3018.18,-4891.56
1932-05-17,5.59,-0.02,-0.36,31.86,-82.45,True,1,539,-5.59,-7915.33,3013.01,-4902.32
1932-05-18,5.45,-0.14,-2.5,31.86,-82.89,True,1,540,-5.45,-7920.78,2943.0,-4977.78
1932-05-19,5.48,0.03,0.55,31.86,-82.8,True,1,541,-5.48,-7926.26,2964.68,-4961.58
1932-05-20,5.48,0.0,0.0,31.86,-82.8,True,1,542,-5.48,-7931.74,2970.16,-4961.58
1932-05-23,5.43,-0.05,-0.91,31.86,-82.96,True,1,543,-5.43,-7937.17,2948.49,-4988.68
1932-05-24,5.21,-0.22,-4.05,31.86,-83.65,True,1,544,-5.21,-7942.38,2834.24,-5108.14
1932-05-25,5.03,-0.18,-3.46,31.86,-84.21,True,1,545,-5.03,-7947.41,2741.35,-5206.06
1932-05-26,5.11,0.08,1.59,31.86,-83.96,True,1,546,-5.11,-7952.52,2790.06,-5162.46
1932-05-27,4.83,-0.28,-5.48,31.86,-84.84,True,1,547,-4.83,-7957.35,2642.01,-5315.34
1932-05-31,4.47,-0.36,-7.45,31.86,-85.97,True,1,548,-4.47,-7961.82,2449.56,-5512.26
1932-06-01,4.4,-0.07,-1.57,31.86,-86.19,True,1,549,-4.4,-7966.22,2415.6,-5550.62
1932-06-02,4.64,0.24,5.46,31.86,-85.44,True,1,550,-4.64,-7970.86,2552.0,-5418.86
1932-06-03,4.89,0.25,5.39,31.86,-84.65,True,1,551,-4.89,-7975.75,2694.39,-5281.36
1932-06-06,5.07,0.18,3.68,31.86,-84.09,True,1,552,-5.07,-7980.82,2798.64,-5182.18
1932-06-07,4.85,-0.22,-4.34,31.86,-84.78,True,1,553,-4.85,-7985.67,2682.05,-5303.62
1932-06-08,4.57,-0.28,-5.77,31.86,-85.66,True,1,554,-4.57,-7990.24,2531.78,-5458.46
1932-06-09,4.57,0.0,0.0,31.86,-85.66,True,1,555,-4.57,-7994.81,2536.35,-5458.46
1932-06-10,4.92,0.35,7.66,31.86,-84.56,True,1,556,-4.92,-7999.73,2735.52,-5264.21
1932-06-13,4.82,-0.1,-2.03,31.86,-84.87,True,1,557,-4.82,-8004.55,2684.74,-5319.81
1932-06-14,4.94,0.12,2.49,31.86,-84.5,True,1,558,-4.94,-8009.49,2756.52,-5252.97
1932-06-15,5.12,0.18,3.64,31.86,-83.93,True,1,559,-5.12,-8014.61,2862.08,-5152.53
1932-06-16,5.12,0.0,0.0,31.86,-83.93,True,1,560,-5.12,-8019.73,2867.2,-5152.53
1932-06-17,4.83,-0.29,-5.66,31.86,-84.84,True,1,561,-4.83,-8024.56,2709.63,-5314.93
1932-06-20,4.89,0.06,1.24,31.86,-84.65,True,1,562,-4.89,-8029.45,2748.18,-5281.27
1932-06-21,4.77,-0.12,-2.45,31.86,-85.03,True,1,563,-4.77,-8034.22,2685.51,-5348.71
1932-06-22,4.77,0.0,0.0,31.86,-85.03,True,1,564,-4.77,-8038.99,2690.28,-5348.71
1932-06-23,4.8,0.03,0.63,31.86,-84.93,True,1,565,-4.8,-8043.79,2712.0,-5331.79
1932-06-24,4.6,-0.2,-4.17,31.86,-85.56,True,1,566,-4.6,-8048.39,2603.6,-5444.79
1932-06-27,4.44,-0.16,-3.48,31.86,-86.06,True,1,567,-4.44,-8052.83,2517.48,-5535.35
1932-06-28,4.44,0.0,0.0,31.86,-86.06,True,1,568,-4.44,-8057.27,2521.92,-5535.35
1932-06-29,4.51,0.07,1.58,31.86,-85.84,True,1,569,-4.51,-8061.78,2566.19,-5495.59
1932-06-30,4.43,-0.08,-1.77,31.86,-86.1,True,1,570,-4.43,-8066.21,2525.1,-5541.11
1932-07-01,4.6,0.17,3.84,31.86,-85.56,True,1,571,-4.6,-8070.81,2626.6,-5444.21
1932-07-05,4.5,-0.1,-2.17,31.86,-85.88,True,1,572,-4.5,-8075.31,2574.0,-5501.31
1932-07-06,4.6,0.1,2.22,31.86,-85.56,True,1,573,-4.6,-8079.91,2635.8,-5444.11
1932-07-07,4.45,-0.15,-3.26,31.86,-86.03,True,1,574,-4.45,-8084.36,2554.3,-5530.06
1932-07-08,4.41,-0.04,-0.9,31.86,-86.16,True,1,575,-4.41,-8088.77,2535.75,-5553.02
1932-07-11,4.6,0.19,4.31,31.86,-85.56,True,1,576,-4.6,-8093.37,2649.6,-5443.77
1932-07-12,4.6,0.0,0.0,31.86,-85.56,True,1,577,-4.6,-8097.97,2654.2,-5443.77
1932-07-13,4.82,0.22,4.78,31.86,-84.87,True,1,578,-4.82,-8102.79,2785.96,-5316.83
1932-07-14,4.79,-0.03,-0.62,31.86,-84.96,True,1,579,-4.79,-8107.58,2773.41,-5334.17
1932-07-15,4.93,0.14,2.92,31.86,-84.53,True,1,580,-4.93,-8112.51,2859.4,-5253.11
1932-07-18,4.8,-0.13,-2.64,31.86,-84.93,True,1,581,-4.8,-8117.31,2788.8,-5328.51
1932-07-19,4.78,-0.02,-0.42,31.86,-85.0,True,1,582,-4.78,-8122.09,2781.96,-5340.13
1932-07-20,4.93,0.15,3.14,31.86,-84.53,True,1,583,-4.93,-8127.02,2874.19,-5252.83
1932-07-21,5.05,0.12,2.43,31.86,-84.15,True,1,584,-5.05,-8132.07,2949.2,-5182.87
1932-07-22,5.2,0.15,2.97,31.86,-83.68,True,1,585,-5.2,-8137.27,3042.0,-5095.27
1932-07-25,5.48,0.28,5.38,31.86,-82.8,True,1,586,-5.48,-8142.75,3211.28,-4931.47
1932-07-26,5.4,-0.08,-1.46,31.86,-83.05,True,1,587,-5.4,-8148.15,3169.8,-4978.35
1932-07-27,5.67,0.27,5.0,31.86,-82.2,True,1,588,-5.67,-8153.82,3333.96,-4819.86
1932-07-28,5.85,0.18,3.18,31.86,-81.64,True,1,589,-5.85,-8159.67,3445.65,-4714.02
1932-07-29,6.03,0.18,3.08,31.86,-81.07,True,1,590,-6.03,-8165.7,3557.7,-4608.0
1932-08-01,6.11,0.08,1.33,31.86,-80.82,True,1,591,-6.11,-8171.81,3611.01,-4560.8
1932-08-02,5.87,-0.24,-3.93,31.86,-81.58,True,1,592,-5.87,-8177.68,3475.04,-4702.64
1932-08-03,6.39,0.52,8.86,31.86,-79.94,True,1,593,-6.39,-8184.07,3789.27,-4394.8
1932-08-04,6.52,0.13,2.03,31.86,-79.54,True,1,594,-6.52,-8190.59,3872.88,-4317.71
1932-08-05,6.8,0.28,4.29,31.86,-78.66,True,1,595,-6.8,-8197.39,4046.0,-4151.39
1932-08-08,7.43,0.63,9.26,31.86,-76.68,True,1,596,-7.43,-8204.82,4428.28,-3776.54
1932-08-09,7.39,-0.04,-0.54,31.86,-76.81,True,1,597,-7.39,-8212.21,4411.83,-3800.38
1932-08-10,7.65,0.26,3.52,31.86,-75.99,True,1,598,-7.65,-8219.86,4574.7,-3645.16
1932-08-11,7.61,-0.04,-0.52,31.86,-76.11,True,1,599,-7.61,-8227.47,4558.39,-3669.08
1932-08-12,7.0,-0.61,-8.02,31.86,-78.03,True,1,600,-7.0,-8234.47,4200.0,-4034.47
1932-08-15,7.44,0.44,6.29,31.86,-76.65,True,1,601,-7.44,-8241.91,4471.44,-3770.47
1932-08-16,7.68,0.24,3.23,31.86,-75.9,True,1,602,-7.68,-8249.59,4623.36,-3626.23
1932-08-17,7.51,-0.17,-2.21,31.86,-76.43,True,1,603,-7.51,-8257.1,4528.53,-3728.57
1932-08-18,7.6,0.09,1.2,31.86,-76.15,True,1,604,-7.6,-8264.7,4590.4,-3674.3
1932-08-19,7.53,-0.07,-0.92,31.86,-76.36,True,1,605,-7.53,-8272.23,4555.65,-3716.58
1932-08-22,7.77,0.24,3.19,31.86,-75.61,True,1,606,-7.77,-8280.0,4708.62,-3571.38
1932-08-23,8.15,0.38,4.89,31.86,-74.42,True,1,607,-8.15,-8288.15,4947.05,-3341.1
1932-08-24,8.33,0.18,2.21,31.86,-73.85,True,1,608,-8.33,-8296.48,5064.64,-3231.84
1932-08-25,8.26,-0.07,-0.84,31.86,-74.07,True,1,609,-8.26,-8304.74,5030.34,-3274.4
1932-08-26,8.39,0.13,1.57,31.86,-73.67,True,1,610,-8.39,-8313.13,5117.9,-3195.23
1932-08-29,8.58,0.19,2.26,31.86,-73.07,True,1,611,-8.58,-8321.71,5242.38,-3079.33
1932-08-30,8.47,-0.11,-1.28,31.86,-73.42,True,1,612,-8.47,-8330.18,5183.64,-3146.54
1932-08-31,8.39,-0.08,-0.94,31.86,-73.67,True,1,613,-8.39,-8338.57,5143.07,-3195.5
1932-09-01,8.47,0.08,0.95,31.86,-73.42,True,1,614,-8.47,-8347.04,5200.58,-3146.46
1932-09-02,8.84,0.37,4.37,31.86,-72.25,True,1,615,-8.84,-8355.88,5436.6,-2919.28
1932-09-06,8.91,0.07,0.79,31.86,-72.03,True,1,616,-8.91,-8364.79,5488.56,-2876.23
1932-09-07,9.31,0.4,4.49,31.86,-70.78,True,1,617,-9.31,-8374.1,5744.27,-2629.83
1932-09-08,8.97,-0.34,-3.65,31.86,-71.85,True,1,618,-8.97,-8383.07,5543.46,-2839.61
1932-09-09,8.75,-0.22,-2.45,31.86,-72.54,True,1,619,-8.75,-8391.82,5416.25,-2975.57
1932-09-12,8.15,-0.6,-6.86,31.86,-74.42,True,1,620,-8.15,-8399.97,5053.0,-3346.97
1932-09-13,7.8,-0.35,-4.29,31.86,-75.52,True,1,621,-7.8,-8407.77,4843.8,-3563.97
1932-09-14,7.35,-0.45,-5.77,31.86,-76.93,True,1,622,-7.35,-8415.12,4571.7,-3843.42
1932-09-15,7.66,0.31,4.22,31.86,-75.96,True,1,623,-7.66,-8422.78,4772.18,-3650.6
1932-09-16,7.57,-0.09,-1.18,31.86,-76.24,True,1,624,-7.57,-8430.35,4723.68,-3706.67
1932-09-19,7.34,-0.23,-3.04,31.86,-76.96,True,1,625,-7.34,-8437.69,4587.5,-3850.19
1932-09-20,7.62,0.28,3.82,31.86,-76.08,True,1,626,-7.62,-8445.31,4770.12,-3675.19
1932-09-21,8.52,0.9,11.81,31.86,-73.26,True,1,627,-8.52,-8453.83,5342.04,-3111.79
1932-09-22,8.26,-0.26,-3.05,31.86,-74.07,True,1,628,-8.26,-8462.09,5187.28,-3274.81
1932-09-23,8.4,0.14,1.7,31.86,-73.64,True,1,629,-8.4,-8470.49,5283.6,-3186.89
1932-09-26,8.04,-0.36,-4.29,31.86,-74.76,True,1,630,-8.04,-8478.53,5065.2,-3413.33
1932-09-27,8.13,0.09,1.12,31.86,-74.48,True,1,631,-8.13,-8486.66,5130.03,-3356.63
1932-09-28,8.36,0.23,2.83,31.86,-73.76,True,1,632,-8.36,-8495.02,5283.52,-3211.5
1932-09-29,8.1,-0.26,-3.11,31.86,-74.58,True,1,633,-8.1,-8503.12,5127.3,-3375.82
1932-09-30,8.08,-0.02,-0.25,31.86,-74.64,True,1,634,-8.08,-8511.2,5122.72,-3388.48
1932-10-03,8.06,-0.02,-0.25,31.86,-74.7,True,1,635,-8.06,-8519.26,5118.1,-3401.16
1932-10-04,8.05,-0.01,-0.12,31.86,-74.73,True,1,636,-8.05,-8527.31,5119.8,-3407.51
1932-10-05,7.39,-0.66,-8.2,31.86,-76.81,True,1,637,-7.39,-8534.7,4707.43,-3827.27
1932-10-06,7.43,0.04,0.54,31.86,-76.68,True,1,638,-7.43,-8542.13,4740.34,-3801.79
1932-10-07,7.02,-0.41,-5.52,31.86,-77.97,True,1,639,-7.02,-8549.15,4485.78,-4063.37
1932-10-10,6.42,-0.6,-8.55,31.86,-79.85,True,1,640,-6.42,-8555.57,4108.8,-4446.77
1932-10-11,6.88,0.46,7.16,31.86,-78.41,True,1,641,-6.88,-8562.45,4410.08,-4152.37
1932-10-13,6.67,-0.21,-3.05,31.86,-79.06,True,1,642,-6.67,-8569.12,4282.14,-4286.98
1932-10-14,7.13,0.46,6.9,31.86,-77.62,True,1,643,-7.13,-8576.25,4584.59,-3991.66
1932-10-17,7.0,-0.13,-1.82,31.86,-78.03,True,1,644,-7.0,-8583.25,4508.0,-4075.25
1932-10-18,7.13,0.13,1.86,31.86,-77.62,True,1,645,-7.13,-8590.38,4598.85,-3991.53
1932-10-19,7.4,0.27,3.79,31.86,-76.77,True,1,646,-7.4,-8597.78,4780.4,-3817.38
1932-10-20,7.23,-0.17,-2.3,31.86,-77.31,True,1,647,-7.23,-8605.01,4677.81,-3927.2
1932-10-21,6.82,-0.41,-5.67,31.86,-78.59,True,1,648,-6.82,-8611.83,4419.36,-4192.47
1932-10-24,6.83,0.01,0.15,31.86,-78.56,True,1,649,-6.83,-8618.66,4432.67,-4185.99
1932-10-25,6.76,-0.07,-1.02,31.86,-78.78,True,1,650,-6.76,-8625.42,4394.0,-4231.42
1932-10-26,6.89,0.13,1.92,31.86,-78.37,True,1,651,-6.89,-8632.31,4485.39,-4146.92
1932-10-27,6.95,0.06,0.87,31.86,-78.19,True,1,652,-6.95,-8639.26,4531.4,-4107.86
1932-10-28,7.09,0.14,2.01,31.86,-77.75,True,1,653,-7.09,-8646.35,4629.77,-4016.58
1932-10-31,6.96,-0.13,-1.83,31.86,-78.15,True,1,654,-6.96,-8653.31,4551.84,-4101.47
1932-11-01,6.76,-0.2,-2.87,31.86,-78.78,True,1,655,-6.76,-8660.07,4427.8,-4232.27
1932-11-02,6.52,-0.24,-3.55,31.86,-79.54,True,1,656,-6.52,-8666.59,4277.12,-4389.47
1932-11-03,6.48,-0.04,-0.61,31.86,-79.66,True,1,657,-6.48,-8673.07,4257.36,-4415.71
1932-11-04,6.88,0.4,6.17,31.86,-78.41,True,1,658,-6.88,-8679.95,4527.04,-4152.91
1932-11-07,7.24,0.36,5.23,31.86,-77.28,True,1,659,-7.24,-8687.19,4771.16,-3916.03
1932-11-09,6.92,-0.32,-4.42,31.86,-78.28,True,1,660,-6.92,-8694.11,4567.2,-4126.91
1932-11-10,7.44,0.52,7.51,31.86,-76.65,True,1,661,-7.44,-8701.55,4917.84,-3783.71
1932-11-11,7.68,0.24,3.23,31.86,-75.9,True,1,662,-7.68,-8709.23,5084.16,-3625.07
1932-11-14,7.43,-0.25,-3.26,31.86,-76.68,True,1,663,-7.43,-8716.66,4926.09,-3790.57
1932-11-15,7.43,0.0,0.0,31.86,-76.68,True,1,664,-7.43,-8724.09,4933.52,-3790.57
1932-11-16,7.2,-0.23,-3.1,31.86,-77.4,True,1,665,-7.2,-8731.29,4788.0,-3943.29
1932-11-17,7.15,-0.05,-0.69,31.86,-77.56,True,1,666,-7.15,-8738.44,4761.9,-3976.54
1932-11-18,7.13,-0.02,-0.28,31.86,-77.62,True,1,667,-7.13,-8745.57,4755.71,-3989.86
1932-11-21,7.2,0.07,0.98,31.86,-77.4,True,1,668,-7.2,-8752.77,4809.6,-3943.17
1932-11-22,7.17,-0.03,-0.42,31.86,-77.5,True,1,669,-7.17,-8759.94,4796.73,-3963.21
1932-11-23,6.85,-0.32,-4.46,31.86,-78.5,True,1,670,-6.85,-8766.79,4589.5,-4177.29
1932-11-25,6.78,-0.07,-1.02,31.86,-78.72,True,1,671,-6.78,-8773.57,4549.38,-4224.19
1932-11-28,6.8,0.02,0.3,31.86,-78.66,True,1,672,-6.8,-8780.37,4569.6,-4210.77
1932-11-29,6.78,-0.02,-0.29,31.86,-78.72,True,1,673,-6.78,-8787.15,4562.94,-4224.21
1932-11-30,6.55,-0.23,-3.39,31.86,-79.44,True,1,674,-6.55,-8793.7,4414.7,-4379.0
1932-12-01,6.73,0.18,2.75,31.86,-78.88,True,1,675,-6.73,-8800.43,4542.75,-4257.68
1932-12-02,6.47,-0.26,-3.86,31.86,-79.69,True,1,676,-6.47,-8806.9,4373.72,-4433.18
1932-12-05,6.54,0.07,1.08,31.86,-79.47,True,1,677,-6.54,-8813.44,4427.58,-4385.86
1932-12-06,6.87,0.33,5.05,31.86,-78.44,True,1,678,-6.87,-8820.31,4657.86,-4162.45
1932-12-07,6.89,0.02,0.29,31.86,-78.37,True,1,679,-6.89,-8827.2,4678.31,-4148.89
1932-12-08,6.89,0.0,0.0,31.86,-78.37,True,1,680,-6.89,-8834.09,4685.2,-4148.89
1932-12-09,7.08,0.19,2.76,31.86,-77.78,True,1,681,-7.08,-8841.17,4821.48,-4019.69
1932-12-12,7.07,-0.01,-0.14,31.86,-77.81,True,1,682,-7.07,-8848.24,4821.74,-4026.5
1932-12-13,6.99,-0.08,-1.13,31.86,-78.06,True,1,683,-6.99,-8855.23,4774.17,-4081.06
1932-12-14,7.12,0.13,1.86,31.86,-77.65,True,1,684,-7.12,-8862.35,4870.08,-3992.27
1932-12-15,7.05,-0.07,-0.98,31.86,-77.87,True,1,685,-7.05,-8869.4,4829.25,-4040.15
1932-12-16,7.0,-0.05,-0.71,31.86,-78.03,True,1,686,-7.0,-8876.4,4802.0,-4074.4
1932-12-19,6.97,-0.03,-0.43,31.86,-78.12,True,1,687,-6.97,-8883.37,4788.39,-4094.98
1932-12-20,6.82,-0.15,-2.15,31.86,-78.59,True,1,688,-6.82,-8890.19,4692.16,-4198.03
1932-12-21,6.8,-0.02,-0.29,31.86,-78.66,True,1,689,-6.8,-8896.99,4685.2,-4211.79
1932-12-22,6.57,-0.23,-3.38,31.86,-79.38,True,1,690,-6.57,-8903.56,4533.3,-4370.26
1932-12-23,6.57,0.0,0.0,31.86,-79.38,True,1,691,-6.57,-8910.13,4539.87,-4370.26
1932-12-27,6.61,0.04,0.61,31.86,-79.25,True,1,692,-6.61,-8916.74,4574.12,-4342.62
1932-12-28,6.6,-0.01,-0.15,31.86,-79.28,True,1,693,-6.6,-8923.34,4573.8,-4349.54
1932-12-29,6.75,0.15,2.27,31.86,-78.81,True,1,694,-6.75,-8930.09,4684.5,-4245.59
1932-12-30,6.92,0.17,2.52,31.86,-78.28,True,1,695,-6.92,-8937.01,4809.4,-4127.61
1933-01-03,6.83,-0.09,-1.3,31.86,-78.56,True,1,696,-6.83,-8943.84,4753.68,-4190.16
1933-01-04,7.15,0.32,4.68,31.86,-77.56,True,1,697,-7.15,-8950.99,4983.55,-3967.44
1933-01-05,7.12,-0.03,-0.42,31.86,-77.65,True,1,698,-7.12,-8958.11,4969.76,-3988.35
1933-01-06,7.23,0.11,1.54,31.86,-77.31,True,1,699,-7.23,-8965.34,5053.77,-3911.57
1933-01-09,7.13,-0.1,-1.38,31.86,-77.62,True,1,700,-7.13,-8972.47,4991.0,-3981.47
1933-01-10,7.34,0.21,2.94,31.86,-76.96,True,1,701,-7.34,-8979.81,5145.34,-3834.47
1933-01-11,7.32,-0.02,-0.27,31.86,-77.02,True,1,702,-7.32,-8987.13,5138.64,-3848.49
1933-01-12,7.23,-0.09,-1.23,31.86,-77.31,True,1,703,-7.23,-8994.36,5082.69,-3911.67
1933-01-13,7.25,0.02,0.28,31.86,-77.24,True,1,704,-7.25,-9001.61,5104.0,-3897.61
1933-01-16,7.06,-0.19,-2.62,31.86,-77.84,True,1,705,-7.06,-9008.67,4977.3,-4031.37
1933-01-17,7.08,0.02,0.28,31.86,-77.78,True,1,706,-7.08,-9015.75,4998.48,-4017.27
1933-01-18,6.95,-0.13,-1.84,31.86,-78.19,True,1,707,-6.95,-9022.7,4913.65,-4109.05
1933-01-19,6.98,0.03,0.43,31.86,-78.09,True,1,708,-6.98,-9029.68,4941.84,-4087.84
1933-01-20,7.06,0.08,1.15,31.86,-77.84,True,1,709,-7.06,-9036.74,5005.54,-4031.2
1933-01-23,7.03,-0.03,-0.42,31.86,-77.94,True,1,710,-7.03,-9043.77,4991.3,-4052.47
1933-01-24,6.98,-0.05,-0.71,31.86,-78.09,True,1,711,-6.98,-9050.75,4962.78,-4087.97
1933-01-25,7.1,0.12,1.72,31.86,-77.72,True,1,712,-7.1,-9057.85,5055.2,-4002.65
1933-01-26,7.05,-0.05,-0.7,31.86,-77.87,True,1,713,-7.05,-9064.9,5026.65,-4038.25
1933-01-27,7.04,-0.01,-0.14,31.86,-77.9,True,1,714,-7.04,-9071.94,5026.56,-4045.38
1933-01-30,6.98,-0.06,-0.85,31.86,-78.09,True,1,715,-6.98,-9078.92,4990.7,-4088.22
1933-01-31,6.94,-0.04,-0.57,31.86,-78.22,True,1,716,-6.94,-9085.86,4969.04,-4116.82
1933-02-01,6.67,-0.27,-3.89,31.86,-79.06,True,1,717,-6.67,-9092.53,4782.39,-4310.14
1933-02-02,6.55,-0.12,-1.8,31.86,-79.44,True,1,718,-6.55,-9099.08,4702.9,-4396.18
1933-02-03,6.53,-0.02,-0.3,31.86,-79.5,True,1,719,-6.53,-9105.61,4695.07,-4410.54
1933-02-06,6.48,-0.05,-0.77,31.86,-79.66,True,1,720,-6.48,-9112.09,4665.6,-4446.49
1933-02-07,6.54,0.06,0.93,31.86,-79.47,True,1,721,-6.54,-9118.63,4715.34,-4403.29
1933-02-08,6.62,0.08,1.22,31.86,-79.22,True,1,722,-6.62,-9125.25,4779.64,-4345.61
1933-02-09,6.76,0.14,2.12,31.86,-78.78,True,1,723,-6.76,-9132.01,4887.48,-4244.53
1933-02-10,6.66,-0.1,-1.48,31.86,-79.1,True,1,724,-6.66,-9138.67,4821.84,-4316.83
1933-02-14,6.32,-0.34,-5.11,31.86,-80.16,True,1,725,-6.32,-9144.99,4582.0,-4562.99
1933-02-15,6.28,-0.04,-0.63,31.86,-80.29,True,1,726,-6.28,-9151.27,4559.28,-4591.99
1933-02-16,6.13,-0.15,-2.39,31.86,-80.76,True,1,727,-6.13,-9157.4,4456.51,-4700.89
1933-02-17,6.23,0.1,1.63,31.86,-80.45,True,1,728,-6.23,-9163.63,4535.44,-4628.19
1933-02-20,6.0,-0.23,-3.69,31.86,-81.17,True,1,729,-6.0,-9169.63,4374.0,-4795.63
1933-02-21,5.96,-0.04,-0.67,31.86,-81.29,True,1,730,-5.96,-9175.59,4350.8,-4824.79
1933-02-23,5.68,-0.28,-4.7,31.86,-82.17,True,1,731,-5.68,-9181.27,4152.08,-5029.19
1933-02-24,5.9,0.22,3.87,31.86,-81.48,True,1,732,-5.9,-9187.17,4318.8,-4868.37
1933-02-27,5.53,-0.37,-6.27,31.86,-82.64,True,1,733,-5.53,-9192.7,4053.49,-5139.21
1933-02-28,5.66,0.13,2.35,31.86,-82.24,True,1,734,-5.66,-9198.36,4154.44,-5043.92
1933-03-01,5.77,0.11,1.94,31.86,-81.89,True,1,735,-5.77,-9204.13,4240.95,-4963.18
1933-03-02,5.65,-0.12,-2.08,31.86,-82.27,True,1,736,-5.65,-9209.78,4158.4,-5051.38
1933-03-03,5.84,0.19,3.36,31.86,-81.67,True,1,737,-5.84,-9215.62,4304.08,-4911.54
1933-03-15,6.81,0.97,16.61,31.86,-78.62,True,1,738,-6.81,-9222.43,5025.78,-4196.65
1933-03-16,6.93,0.12,1.76,31.86,-78.25,True,1,739,-6.93,-9229.36,5121.27,-4108.09
1933-03-17,6.63,-0.3,-4.33,31.86,-79.19,True,1,740,-6.63,-9235.99,4906.2,-4329.79
1933-03-20,6.5,-0.13,-1.96,31.86,-79.6,True,1,741,-6.5,-9242.49,4816.5,-4425.99
1933-03-21,6.2,-0.3,-4.62,31.86,-80.54,True,1,742,-6.2,-9248.69,4600.4,-4648.29
1933-03-22,6.12,-0.08,-1.29,31.86,-80.79,True,1,743,-6.12,-9254.81,4547.16,-4707.65
1933-03-23,6.25,0.13,2.12,31.86,-80.38,True,1,744,-6.25,-9261.06,4650.0,-4611.06
1933-03-24,6.25,0.0,0.0,31.86,-80.38,True,1,745,-6.25,-9267.31,4656.25,-4611.06
1933-03-27,6.09,-0.16,-2.56,31.86,-80.89,True,1,746,-6.09,-9273.4,4543.14,-4730.26
1933-03-28,6.21,0.12,1.97,31.86,-80.51,True,1,747,-6.21,-9279.61,4638.87,-4640.74
1933-03-29,6.07,-0.14,-2.25,31.86,-80.95,True,1,748,-6.07,-9285.68,4540.36,-4745.32
1933-03-30,6.05,-0.02,-0.33,31.86,-81.01,True,1,749,-6.05,-9291.73,4531.45,-4760.28
1933-03-31,5.85,-0.2,-3.31,31.86,-81.64,True,1,750,-5.85,-9297.58,4387.5,-4910.08
1933-04-03,5.87,0.02,0.34,31.86,-81.58,True,1,751,-5.87,-9303.45,4408.37,-4895.08
1933-04-04,5.9,0.03,0.51,31.86,-81.48,True,1,752,-5.9,-9309.35,4436.8,-4872.55
1933-04-05,5.95,0.05,0.85,31.86,-81.32,True,1,753,-5.95,-9315.3,4480.35,-4834.95
1933-04-06,6.05,0.1,1.68,31.86,-81.01,True,1,754,-6.05,-9321.35,4561.7,-4759.65
1933-04-07,6.12,0.07,1.16,31.86,-80.79,True,1,755,-6.12,-9327.47,4620.6,-4706.87
1933-04-10,6.54,0.42,6.86,31.86,-79.47,True,1,756,-6.54,-9334.01,4944.24,-4389.77
1933-04-11,6.51,-0.03,-0.46,31.86,-79.57,True,1,757,-6.51,-9340.52,4928.07,-4412.45
1933-04-12,6.41,-0.1,-1.54,31.86,-79.88,True,1,758,-6.41,-9346.93,4858.78,-4488.15
1933-04-13,6.67,0.26,4.06,31.86,-79.06,True,1,759,-6.67,-9353.6,5062.53,-4291.07
1933-04-17,6.53,-0.14,-2.1,31.86,-79.5,True,1,760,-6.53,-9360.13,4962.8,-4397.33
1933-04-18,6.66,0.13,1.99,31.86,-79.1,True,1,761,-6.66,-9366.79,5068.26,-4298.53
1933-04-19,7.14,0.48,7.21,31.86,-77.59,True,1,762,-7.14,-9373.93,5440.68,-3933.25
1933-04-20,7.82,0.68,9.52,31.86,-75.46,True,1,763,-7.82,-9381.75,5966.66,-3415.09
1933-04-21,7.44,-0.38,-4.86,31.86,-76.65,True,1,764,-7.44,-9389.19,5684.16,-3705.03
1933-04-24,7.91,0.47,6.32,31.86,-75.17,True,1,765,-7.91,-9397.1,6051.15,-3345.95
1933-04-25,7.72,-0.19,-2.4,31.86,-75.77,True,1,766,-7.72,-9404.82,5913.52,-3491.3
1933-04-26,7.77,0.05,0.65,31.86,-75.61,True,1,767,-7.77,-9412.59,5959.59,-3453.0
1933-04-27,7.7,-0.07,-0.9,31.86,-75.83,True,1,768,-7.7,-9420.29,5913.6,-3506.69
1933-04-28,7.83,0.13,1.69,31.86,-75.42,True,1,769,-7.83,-9428.12,6021.27,-3406.85
1933-05-01,8.43,0.6,7.66,31.86,-73.54,True,1,770,-8.43,-9436.55,6491.1,-2945.45
1933-05-02,8.46,0.03,0.36,31.86,-73.45,True,1,771,-8.46,-9445.01,6522.66,-2922.35
1933-05-03,8.41,-0.05,-0.59,31.86,-73.6,True,1,772,-8.41,-9453.42,6492.52,-2960.9
1933-05-04,8.65,0.24,2.85,31.86,-72.85,True,1,773,-8.65,-9462.07,6686.45,-2775.62
1933-05-05,8.74,0.09,1.04,31.86,-72.57,True,1,774,-8.74,-9470.81,6764.76,-2706.05
1933-05-08,8.34,-0.4,-4.58,31.86,-73.82,True,1,775,-8.34,-9479.15,6463.5,-3015.65
1933-05-09,8.4,0.06,0.72,31.86,-73.64,True,1,776,-8.4,-9487.55,6518.4,-2969.15
1933-05-10,8.82,0.42,5.0,31.86,-72.32,True,1,777,-8.82,-9496.37,6853.14,-2643.23
1933-05-11,9.07,0.25,2.83,31.86,-71.53,True,1,778,-9.07,-9505.44,7056.46,-2448.98
1933-05-12,9.03,-0.04,-0.44,31.86,-71.66,True,1,779,-9.03,-9514.47,7034.37,-2480.1
1933-05-15,8.68,-0.35,-3.88,31.86,-72.76,True,1,780,-8.68,-9523.15,6770.4,-2752.75
1933-05-16,8.85,0.17,1.96,31.86,-72.22,True,1,781,-8.85,-9532.0,6911.85,-2620.15
