date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1936-12-31,17.18,-0.09,-0.52,31.86,-46.08,True,1,1778,-17.18,-22239.47,30546.04,8306.57
1937-01-04,16.93,-0.25,-1.46,31.86,-46.86,True,1,1779,-16.93,-22256.4,30118.47,7862.07
1937-01-05,17.08,0.15,0.89,31.86,-46.39,True,1,1780,-17.08,-22273.48,30402.4,8128.92
1937-01-06,17.09,0.01,0.06,31.86,-46.36,True,1,1781,-17.09,-22290.57,30437.29,8146.72
1937-01-07,17.48,0.39,2.28,31.86,-45.14,True,1,1782,-17.48,-22308.05,31149.36,8841.31
1937-01-08,17.48,0.0,0.0,31.86,-45.14,True,1,1783,-17.48,-22325.53,31166.84,8841.31
1937-01-11,17.57,0.09,0.52,31.86,-44.85,True,1,1784,-17.57,-22343.1,31344.88,9001.78
1937-01-12,17.58,0.01,0.06,31.86,-44.82,True,1,1785,-17.58,-22360.68,31380.3,9019.62
1937-01-13,17.61,0.03,0.17,31.86,-44.73,True,1,1786,-17.61,-22378.29,31451.46,9073.17
1937-01-14,17.66,0.05,0.28,31.86,-44.57,True,1,1787,-17.66,-22395.95,31558.42,9162.47
1937-01-15,17.74,0.08,0.45,31.86,-44.32,True,1,1788,-17.74,-22413.69,31719.12,9305.43
1937-01-18,17.74,0.0,0.0,31.86,-44.32,True,1,1789,-17.74,-22431.43,31736.86,9305.43
1937-01-19,17.62,-0.12,-0.68,31.86,-44.7,True,1,1790,-17.62,-22449.05,31539.8,9090.75
1937-01-20,17.84,0.22,1.25,31.86,-44.0,True,1,1791,-17.84,-22466.89,31951.44,9484.55
1937-01-21,17.96,0.12,0.67,31.86,-43.63,True,1,1792,-17.96,-22484.85,32184.32,9699.47
1937-01-22,17.87,-0.09,-0.5,31.86,-43.91,True,1,1793,-17.87,-22502.72,32040.91,9538.19
1937-01-25,17.77,-0.1,-0.56,31.86,-44.22,True,1,1794,-17.77,-22520.49,31879.38,9358.89
1937-01-26,17.51,-0.26,-1.46,31.86,-45.04,True,1,1795,-17.51,-22538.0,31430.45,8892.45
1937-01-27,17.65,0.14,0.8,31.86,-44.6,True,1,1796,-17.65,-22555.65,31699.4,9143.75
1937-01-28,17.63,-0.02,-0.11,31.86,-44.66,True,1,1797,-17.63,-22573.28,31681.11,9107.83
1937-01-29,17.77,0.14,0.79,31.86,-44.22,True,1,1798,-17.77,-22591.05,31950.46,9359.41
1937-02-01,17.88,0.11,0.62,31.86,-43.88,True,1,1799,-17.88,-22608.93,32166.12,9557.19
1937-02-02,18.0,0.12,0.67,31.86,-43.5,True,1,1800,-18.0,-22626.93,32400.0,9773.07
1937-02-03,18.13,0.13,0.72,31.86,-43.1,True,1,1801,-18.13,-22645.06,32652.13,10007.07
1937-02-04,18.15,0.02,0.11,31.86,-43.03,True,1,1802,-18.15,-22663.21,32706.3,10043.09
1937-02-05,17.86,-0.29,-1.6,31.86,-43.94,True,1,1803,-17.86,-22681.07,32201.58,9520.51
1937-02-08,18.07,0.21,1.18,31.86,-43.28,True,1,1804,-18.07,-22699.14,32598.28,9899.14
1937-02-09,17.99,-0.08,-0.44,31.86,-43.53,True,1,1805,-17.99,-22717.13,32471.95,9754.82
1937-02-10,18.17,0.18,1.0,31.86,-42.97,True,1,1806,-18.17,-22735.3,32815.02,10079.72
1937-02-11,18.32,0.15,0.83,31.86,-42.5,True,1,1807,-18.32,-22753.62,33104.24,10350.62
1937-02-15,18.1,-0.22,-1.2,31.86,-43.19,True,1,1808,-18.1,-22771.72,32724.8,9953.08
1937-02-16,18.15,0.05,0.28,31.86,-43.03,True,1,1809,-18.15,-22789.87,32833.35,10043.48
1937-02-17,18.12,-0.03,-0.16,31.86,-43.13,True,1,1810,-18.12,-22807.99,32797.2,9989.21
1937-02-18,18.22,0.1,0.55,31.86,-42.81,True,1,1811,-18.22,-22826.21,32996.42,10170.21
1937-02-19,18.37,0.15,0.82,31.86,-42.34,True,1,1812,-18.37,-22844.58,33286.44,10441.86
1937-02-23,17.97,-0.4,-2.18,31.86,-43.6,True,1,1813,-17.97,-22862.55,32579.61,9717.06
1937-02-24,18.07,0.1,0.56,31.86,-43.28,True,1,1814,-18.07,-22880.62,32778.98,9898.36
1937-02-25,18.0,-0.07,-0.39,31.86,-43.5,True,1,1815,-18.0,-22898.62,32670.0,9771.38
1937-02-26,18.06,0.06,0.33,31.86,-43.32,True,1,1816,-18.06,-22916.68,32796.96,9880.28
1937-03-01,18.09,0.03,0.17,31.86,-43.22,True,1,1817,-18.09,-22934.77,32869.53,9934.76
1937-03-02,18.34,0.25,1.38,31.86,-42.44,True,1,1818,-18.34,-22953.11,33342.12,10389.01
1937-03-03,18.55,0.21,1.14,31.86,-41.78,True,1,1819,-18.55,-22971.66,33742.45,10770.79
1937-03-04,18.38,-0.17,-0.92,31.86,-42.31,True,1,1820,-18.38,-22990.04,33451.6,10461.56
1937-03-05,18.62,0.24,1.31,31.86,-41.56,True,1,1821,-18.62,-23008.66,33907.02,10898.36
1937-03-08,18.56,-0.06,-0.32,31.86,-41.74,True,1,1822,-18.56,-23027.22,33816.32,10789.1
1937-03-09,18.54,-0.02,-0.11,31.86,-41.81,True,1,1823,-18.54,-23045.76,33798.42,10752.66
1937-03-10,18.67,0.13,0.7,31.86,-41.4,True,1,1824,-18.67,-23064.43,34054.08,10989.65
1937-03-11,18.38,-0.29,-1.55,31.86,-42.31,True,1,1825,-18.38,-23082.81,33543.5,10460.69
1937-03-12,18.36,-0.02,-0.11,31.86,-42.37,True,1,1826,-18.36,-23101.17,33525.36,10424.19
1937-03-15,18.14,-0.22,-1.2,31.86,-43.06,True,1,1827,-18.14,-23119.31,33141.78,10022.47
1937-03-16,18.23,0.09,0.5,31.86,-42.78,True,1,1828,-18.23,-23137.54,33324.44,10186.9
1937-03-17,18.11,-0.12,-0.66,31.86,-43.16,True,1,1829,-18.11,-23155.65,33123.19,9967.54
1937-03-18,17.73,-0.38,-2.1,31.86,-44.35,True,1,1830,-17.73,-23173.38,32445.9,9272.52
1937-03-19,17.72,-0.01,-0.06,31.86,-44.38,True,1,1831,-17.72,-23191.1,32445.32,9254.22
1937-03-22,17.22,-0.5,-2.82,31.86,-45.95,True,1,1832,-17.22,-23208.32,31547.04,8338.72
1937-03-23,17.49,0.27,1.57,31.86,-45.1,True,1,1833,-17.49,-23225.81,32059.17,8833.36
1937-03-24,17.7,0.21,1.2,31.86,-44.44,True,1,1834,-17.7,-23243.51,32461.8,9218.29
1937-03-25,17.68,-0.02,-0.11,31.86,-44.51,True,1,1835,-17.68,-23261.19,32442.8,9181.61
1937-03-29,17.63,-0.05,-0.28,31.86,-44.66,True,1,1836,-17.63,-23278.82,32368.68,9089.86
1937-03-30,17.95,0.32,1.82,31.86,-43.66,True,1,1837,-17.95,-23296.77,32974.15,9677.38
1937-03-31,17.92,-0.03,-0.17,31.86,-43.75,True,1,1838,-17.92,-23314.69,32936.96,9622.27
1937-04-01,17.71,-0.21,-1.17,31.86,-44.41,True,1,1839,-17.71,-23332.4,32568.69,9236.29
1937-04-02,17.49,-0.22,-1.24,31.86,-45.1,True,1,1840,-17.49,-23349.89,32181.6,8831.71
1937-04-05,17.62,0.13,0.74,31.86,-44.7,True,1,1841,-17.62,-23367.51,32438.42,9070.91
1937-04-06,17.46,-0.16,-0.91,31.86,-45.2,True,1,1842,-17.46,-23384.97,32161.32,8776.35
1937-04-07,16.91,-0.55,-3.15,31.86,-46.92,True,1,1843,-16.91,-23401.88,31165.13,7763.25
1937-04-08,16.99,0.08,0.47,31.86,-46.67,True,1,1844,-16.99,-23418.87,31329.56,7910.69
1937-04-09,17.03,0.04,0.24,31.86,-46.55,True,1,1845,-17.03,-23435.9,31420.35,7984.45
1937-04-12,17.1,0.07,0.41,31.86,-46.33,True,1,1846,-17.1,-23453.0,31566.6,8113.6
1937-04-13,17.28,0.18,1.05,31.86,-45.76,True,1,1847,-17.28,-23470.28,31916.16,8445.88
1937-04-14,17.3,0.02,0.12,31.86,-45.7,True,1,1848,-17.3,-23487.58,31970.4,8482.82
1937-04-15,17.23,-0.07,-0.4,31.86,-45.92,True,1,1849,-17.23,-23504.81,31858.27,8353.46
1937-04-16,17.16,-0.07,-0.41,31.86,-46.14,True,1,1850,-17.16,-23521.97,31746.0,8224.03
1937-04-19,17.13,-0.03,-0.18,31.86,-46.23,True,1,1851,-17.13,-23539.1,31707.63,8168.53
1937-04-20,17.18,0.05,0.29,31.86,-46.08,True,1,1852,-17.18,-23556.28,31817.36,8261.08
1937-04-21,17.41,0.23,1.34,31.86,-45.36,True,1,1853,-17.41,-23573.69,32260.73,8687.04
1937-04-22,17.19,-0.22,-1.26,31.86,-46.04,True,1,1854,-17.19,-23590.88,31870.26,8279.38
1937-04-23,16.85,-0.34,-1.98,31.86,-47.11,True,1,1855,-16.85,-23607.73,31256.75,7649.02
1937-04-26,16.16,-0.69,-4.1,31.86,-49.28,True,1,1856,-16.16,-23623.89,29992.96,6369.07
1937-04-27,16.43,0.27,1.67,31.86,-48.43,True,1,1857,-16.43,-23640.32,30510.51,6870.19
1937-04-28,15.99,-0.44,-2.68,31.86,-49.81,True,1,1858,-15.99,-23656.31,29709.42,6053.11
1937-04-29,15.99,0.0,0.0,31.86,-49.81,True,1,1859,-15.99,-23672.3,29725.41,6053.11
1937-04-30,16.43,0.44,2.75,31.86,-48.43,True,1,1860,-16.43,-23688.73,30559.8,6871.07
1937-05-03,16.47,0.04,0.24,31.86,-48.3,True,1,1861,-16.47,-23705.2,30650.67,6945.47
1937-05-04,16.73,0.26,1.58,31.86,-47.49,True,1,1862,-16.73,-23721.93,31151.26,7429.33
1937-05-05,16.59,-0.14,-0.84,31.86,-47.93,True,1,1863,-16.59,-23738.52,30907.17,7168.65
1937-05-06,16.71,0.12,0.72,31.86,-47.55,True,1,1864,-16.71,-23755.23,31147.44,7392.21
1937-05-07,16.65,-0.06,-0.36,31.86,-47.74,True,1,1865,-16.65,-23771.88,31052.25,7280.37
1937-05-10,16.28,-0.37,-2.22,31.86,-48.9,True,1,1866,-16.28,-23788.16,30378.48,6590.32
1937-05-11,16.29,0.01,0.06,31.86,-48.87,True,1,1867,-16.29,-23804.45,30413.43,6608.98
1937-05-12,16.19,-0.1,-0.61,31.86,-49.18,True,1,1868,-16.19,-23820.64,30242.92,6422.28
1937-05-13,15.65,-0.54,-3.34,31.86,-50.88,True,1,1869,-15.65,-23836.29,29249.85,5413.56
1937-05-14,15.81,0.16,1.02,31.86,-50.38,True,1,1870,-15.81,-23852.1,29564.7,5712.6
1937-05-17,15.62,-0.19,-1.2,31.86,-50.97,True,1,1871,-15.62,-23867.72,29225.02,5357.3
1937-05-18,15.88,0.26,1.66,31.86,-50.16,True,1,1872,-15.88,-23883.6,29727.36,5843.76
1937-05-19,15.84,-0.04,-0.25,31.86,-50.28,True,1,1873,-15.84,-23899.44,29668.32,5768.88
1937-05-20,16.26,0.42,2.65,31.86,-48.96,True,1,1874,-16.26,-23915.7,30471.24,6555.54
1937-05-21,16.27,0.01,0.06,31.86,-48.93,True,1,1875,-16.27,-23931.97,30506.25,6574.28
1937-05-24,16.46,0.19,1.17,31.86,-48.34,True,1,1876,-16.46,-23948.43,30878.96,6930.53
1937-05-25,16.25,-0.21,-1.28,31.86,-49.0,True,1,1877,-16.25,-23964.68,30501.25,6536.57
1937-05-26,16.23,-0.02,-0.12,31.86,-49.06,True,1,1878,-16.23,-23980.91,30479.94,6499.03
1937-05-27,16.26,0.03,0.18,31.86,-48.96,True,1,1879,-16.26,-23997.17,30552.54,6555.37
1937-05-28,16.26,0.0,0.0,31.86,-48.96,True,1,1880,-16.26,-24013.43,30568.8,6555.37
1937-06-01,15.96,-0.3,-1.84,31.86,-49.91,True,1,1881,-15.96,-24029.39,30020.76,5991.37
1937-06-02,16.07,0.11,0.69,31.86,-49.56,True,1,1882,-16.07,-24045.46,30243.74,6198.28
1937-06-03,16.1,0.03,0.19,31.86,-49.47,True,1,1883,-16.1,-24061.56,30316.3,6254.74
1937-06-04,16.28,0.18,1.12,31.86,-48.9,True,1,1884,-16.28,-24077.84,30671.52,6593.68
1937-06-07,16.13,-0.15,-0.92,31.86,-49.37,True,1,1885,-16.13,-24093.97,30405.05,6311.08
1937-06-08,16.18,0.05,0.31,31.86,-49.22,True,1,1886,-16.18,-24110.15,30515.48,6405.33
1937-06-09,16.04,-0.14,-0.86,31.86,-49.66,True,1,1887,-16.04,-24126.19,30267.48,6141.29
1937-06-10,15.94,-0.1,-0.62,31.86,-49.97,True,1,1888,-15.94,-24142.13,30094.72,5952.59
1937-06-11,15.73,-0.21,-1.32,31.86,-50.63,True,1,1889,-15.73,-24157.86,29713.97,5556.11
1937-06-14,15.2,-0.53,-3.37,31.86,-52.29,True,1,1890,-15.2,-24173.06,28728.0,4554.94
1937-06-15,15.34,0.14,0.92,31.86,-51.85,True,1,1891,-15.34,-24188.4,29007.94,4819.54
1937-06-16,15.18,-0.16,-1.04,31.86,-52.35,True,1,1892,-15.18,-24203.58,28720.56,4516.98
1937-06-17,15.39,0.21,1.38,31.86,-51.7,True,1,1893,-15.39,-24218.97,29133.27,4914.3
1937-06-18,15.51,0.12,0.78,31.86,-51.32,True,1,1894,-15.51,-24234.48,29375.94,5141.46
1937-06-21,15.35,-0.16,-1.03,31.86,-51.82,True,1,1895,-15.35,-24249.83,29088.25,4838.42
1937-06-22,15.38,0.03,0.2,31.86,-51.73,True,1,1896,-15.38,-24265.21,29160.48,4895.27
1937-06-23,15.51,0.13,0.84,31.86,-51.32,True,1,1897,-15.51,-24280.72,29422.47,5141.75
1937-06-24,15.62,0.11,0.71,31.86,-50.97,True,1,1898,-15.62,-24296.34,29646.76,5350.42
1937-06-25,15.52,-0.1,-0.64,31.86,-51.29,True,1,1899,-15.52,-24311.86,29472.48,5160.62
1937-06-28,15.12,-0.4,-2.58,31.86,-52.54,True,1,1900,-15.12,-24326.98,28728.0,4401.02
1937-06-29,15.14,0.02,0.13,31.86,-52.48,True,1,1901,-15.14,-24342.12,28781.14,4439.02
1937-06-30,15.4,0.26,1.72,31.86,-51.66,True,1,1902,-15.4,-24357.52,29290.8,4933.28
1937-07-01,15.47,0.07,0.46,31.86,-51.44,True,1,1903,-15.47,-24372.99,29439.41,5066.42
1937-07-02,15.7,0.23,1.49,31.86,-50.72,True,1,1904,-15.7,-24388.69,29892.8,5504.11
1937-07-06,16.25,0.55,3.5,31.86,-49.0,True,1,1905,-16.25,-24404.94,30956.25,6551.31
1937-07-07,16.37,0.12,0.74,31.86,-48.62,True,1,1906,-16.37,-24421.31,31201.22,6779.91
1937-07-08,16.4,0.03,0.18,31.86,-48.52,True,1,1907,-16.4,-24437.71,31274.8,6837.09
1937-07-09,16.32,-0.08,-0.49,31.86,-48.78,True,1,1908,-16.32,-24454.03,31138.56,6684.53
1937-07-12,16.54,0.22,1.35,31.86,-48.08,True,1,1909,-16.54,-24470.57,31574.86,7104.29
1937-07-13,16.4,-0.14,-0.85,31.86,-48.52,True,1,1910,-16.4,-24486.97,31324.0,6837.03
1937-07-14,16.38,-0.02,-0.12,31.86,-48.59,True,1,1911,-16.38,-24503.35,31302.18,6798.83
1937-07-15,16.46,0.08,0.49,31.86,-48.34,True,1,1912,-16.46,-24519.81,31471.52,6951.71
1937-07-16,16.42,-0.04,-0.24,31.86,-48.46,True,1,1913,-16.42,-24536.23,31411.46,6875.23
1937-07-19,16.74,0.32,1.95,31.86,-47.46,True,1,1914,-16.74,-24552.97,32040.36,7487.39
1937-07-20,16.94,0.2,1.2,31.86,-46.83,True,1,1915,-16.94,-24569.91,32440.1,7870.19
1937-07-21,16.82,-0.12,-0.71,31.86,-47.21,True,1,1916,-16.82,-24586.73,32227.12,7640.39
1937-07-22,16.87,0.05,0.3,31.86,-47.05,True,1,1917,-16.87,-24603.6,32339.79,7736.19
1937-07-23,16.94,0.07,0.42,31.86,-46.83,True,1,1918,-16.94,-24620.54,32490.92,7870.38
1937-07-26,17.06,0.12,0.71,31.86,-46.45,True,1,1919,-17.06,-24637.6,32738.14,8100.54
1937-07-27,17.04,-0.02,-0.12,31.86,-46.52,True,1,1920,-17.04,-24654.64,32716.8,8062.16
1937-07-28,16.78,-0.26,-1.53,31.86,-47.33,True,1,1921,-16.78,-24671.42,32234.38,7562.96
1937-07-29,16.72,-0.06,-0.36,31.86,-47.52,True,1,1922,-16.72,-24688.14,32135.84,7447.7
1937-07-30,16.77,0.05,0.3,31.86,-47.36,True,1,1923,-16.77,-24704.91,32248.71,7543.8
1937-08-02,17.07,0.3,1.79,31.86,-46.42,True,1,1924,-17.07,-24721.98,32842.68,8120.7
1937-08-03,16.93,-0.14,-0.82,31.86,-46.86,True,1,1925,-16.93,-24738.91,32590.25,7851.34
1937-08-04,17.02,0.09,0.53,31.86,-46.58,True,1,1926,-17.02,-24755.93,32780.52,8024.59
1937-08-05,16.91,-0.11,-0.65,31.86,-46.92,True,1,1927,-16.91,-24772.84,32585.57,7812.73
1937-08-06,16.85,-0.06,-0.36,31.86,-47.11,True,1,1928,-16.85,-24789.69,32486.8,7697.11
1937-08-09,17.07,0.22,1.31,31.86,-46.42,True,1,1929,-17.07,-24806.76,32928.03,8121.27
1937-08-10,17.04,-0.03,-0.18,31.86,-46.52,True,1,1930,-17.04,-24823.8,32887.2,8063.4
1937-08-11,17.01,-0.03,-0.18,31.86,-46.61,True,1,1931,-17.01,-24840.81,32846.31,8005.5
1937-08-12,17.1,0.09,0.53,31.86,-46.33,True,1,1932,-17.1,-24857.91,33037.2,8179.29
1937-08-13,17.27,0.17,0.99,31.86,-45.79,True,1,1933,-17.27,-24875.18,33382.91,8507.73
1937-08-16,17.17,-0.1,-0.58,31.86,-46.11,True,1,1934,-17.17,-24892.35,33206.78,8314.43
1937-08-17,17.07,-0.1,-0.58,31.86,-46.42,True,1,1935,-17.07,-24909.42,33030.45,8121.03
1937-08-18,16.91,-0.16,-0.94,31.86,-46.92,True,1,1936,-16.91,-24926.33,32737.76,7811.43
1937-08-19,16.66,-0.25,-1.48,31.86,-47.71,True,1,1937,-16.66,-24942.99,32270.42,7327.43
1937-08-20,16.49,-0.17,-1.02,31.86,-48.24,True,1,1938,-16.49,-24959.48,31957.62,6998.14
1937-08-23,16.46,-0.03,-0.18,31.86,-48.34,True,1,1939,-16.46,-24975.94,31915.94,6940.0
1937-08-24,16.59,0.13,0.79,31.86,-47.93,True,1,1940,-16.59,-24992.53,32184.6,7192.07
1937-08-25,16.47,-0.12,-0.72,31.86,-48.3,True,1,1941,-16.47,-25009.0,31968.27,6959.27
1937-08-26,16.15,-0.32,-1.94,31.86,-49.31,True,1,1942,-16.15,-25025.15,31363.3,6338.15
1937-08-27,15.88,-0.27,-1.67,31.86,-50.16,True,1,1943,-15.88,-25041.03,30854.84,5813.81
1937-08-30,16.12,0.24,1.51,31.86,-49.4,True,1,1944,-16.12,-25057.15,31337.28,6280.13
1937-08-31,16.04,-0.08,-0.5,31.86,-49.66,True,1,1945,-16.04,-25073.19,31197.8,6124.61
1937-09-01,15.61,-0.43,-2.68,31.86,-51.0,True,1,1946,-15.61,-25088.8,30377.06,5288.26
1937-09-02,15.36,-0.25,-1.6,31.86,-51.79,True,1,1947,-15.36,-25104.16,29905.92,4801.76
1937-09-03,15.46,0.1,0.65,31.86,-51.48,True,1,1948,-15.46,-25119.62,30116.08,4996.46
1937-09-07,14.69,-0.77,-4.98,31.86,-53.89,True,1,1949,-14.69,-25134.31,28630.81,3496.5
1937-09-08,14.61,-0.08,-0.55,31.86,-54.14,True,1,1950,-14.61,-25148.92,28489.5,3340.58
1937-09-09,14.98,0.37,2.53,31.86,-52.98,True,1,1951,-14.98,-25163.9,29225.98,4062.08
1937-09-10,14.19,-0.79,-5.27,31.86,-55.46,True,1,1952,-14.19,-25178.09,27698.88,2520.79
1937-09-13,14.23,0.04,0.28,31.86,-55.34,True,1,1953,-14.23,-25192.32,27791.19,2598.87
1937-09-14,14.68,0.45,3.16,31.86,-53.92,True,1,1954,-14.68,-25207.0,28684.72,3477.72
1937-09-15,14.61,-0.07,-0.48,31.86,-54.14,True,1,1955,-14.61,-25221.61,28562.55,3340.94
1937-09-16,14.89,0.28,1.92,31.86,-53.26,True,1,1956,-14.89,-25236.5,29124.84,3888.34
1937-09-17,14.57,-0.32,-2.15,31.86,-54.27,True,1,1957,-14.57,-25251.07,28513.49,3262.42
1937-09-20,13.94,-0.63,-4.32,31.86,-56.25,True,1,1958,-13.94,-25265.01,27294.52,2029.51
1937-09-21,14.08,0.14,1.0,31.86,-55.81,True,1,1959,-14.08,-25279.09,27582.72,2303.63
1937-09-22,14.14,0.06,0.43,31.86,-55.62,True,1,1960,-14.14,-25293.23,27714.4,2421.17
1937-09-23,13.79,-0.35,-2.48,31.86,-56.72,True,1,1961,-13.79,-25307.02,27042.19,1735.17
1937-09-24,13.2,-0.59,-4.28,31.86,-58.57,True,1,1962,-13.2,-25320.22,25898.4,578.18
1937-09-27,13.63,0.43,3.26,31.86,-57.22,True,1,1963,-13.63,-25333.85,26755.69,1421.84
1937-09-28,13.72,0.09,0.66,31.86,-56.94,True,1,1964,-13.72,-25347.57,26946.08,1598.51
1937-09-29,13.79,0.07,0.51,31.86,-56.72,True,1,1965,-13.79,-25361.36,27097.35,1735.99
1937-09-30,13.76,-0.03,-0.22,31.86,-56.81,True,1,1966,-13.76,-25375.12,27052.16,1677.04
1937-10-01,13.72,-0.04,-0.29,31.86,-56.94,True,1,1967,-13.72,-25388.84,26987.24,1598.4
1937-10-04,13.59,-0.13,-0.95,31.86,-57.34,True,1,1968,-13.59,-25402.43,26745.12,1342.69
1937-10-05,12.85,-0.74,-5.44,31.86,-59.67,True,1,1969,-12.85,-25415.28,25301.65,-113.63
1937-10-06,13.16,0.31,2.41,31.86,-58.69,True,1,1970,-13.16,-25428.44,25925.2,496.76
1937-10-07,13.06,-0.1,-0.76,31.86,-59.01,True,1,1971,-13.06,-25441.5,25741.26,299.76
1937-10-08,12.75,-0.31,-2.37,31.86,-59.98,True,1,1972,-12.75,-25454.25,25143.0,-311.25
1937-10-11,12.22,-0.53,-4.16,31.86,-61.64,True,1,1973,-12.22,-25466.47,24110.06,-1356.41
1937-10-13,12.21,-0.01,-0.08,31.86,-61.68,True,1,1974,-12.21,-25478.68,24102.54,-1376.14
1937-10-14,11.97,-0.24,-1.97,31.86,-62.43,True,1,1975,-11.97,-25490.65,23640.75,-1849.9
1937-10-15,11.84,-0.13,-1.09,31.86,-62.84,True,1,1976,-11.84,-25502.49,23395.84,-2106.65
1937-10-18,10.76,-1.08,-9.12,31.86,-66.23,True,1,1977,-10.76,-25513.25,21272.52,-4240.73
1937-10-19,11.1,0.34,3.16,31.86,-65.16,True,1,1978,-11.1,-25524.35,21955.8,-3568.55
1937-10-20,11.93,0.83,7.48,31.86,-62.56,True,1,1979,-11.93,-25536.28,23609.47,-1926.81
1937-10-21,12.17,0.24,2.01,31.86,-61.8,True,1,1980,-12.17,-25548.45,24096.6,-1451.85
1937-10-22,11.84,-0.33,-2.71,31.86,-62.84,True,1,1981,-11.84,-25560.29,23455.04,-2105.25
1937-10-25,12.0,0.16,1.35,31.86,-62.34,True,1,1982,-12.0,-25572.29,23784.0,-1788.29
1937-10-26,11.74,-0.26,-2.17,31.86,-63.15,True,1,1983,-11.74,-25584.03,23280.42,-2303.61
1937-10-27,11.76,0.02,0.17,31.86,-63.09,True,1,1984,-11.76,-25595.79,23331.84,-2263.95
1937-10-28,12.05,0.29,2.47,31.86,-62.18,True,1,1985,-12.05,-25607.84,23919.25,-1688.59
1937-10-29,12.35,0.3,2.49,31.86,-61.24,True,1,1986,-12.35,-25620.19,24527.1,-1093.09
1937-11-01,12.08,-0.27,-2.19,31.86,-62.08,True,1,1987,-12.08,-25632.27,24002.96,-1629.31
1937-11-03,11.52,-0.56,-4.64,31.86,-63.84,True,1,1988,-11.52,-25643.79,22901.76,-2742.03
1937-11-04,11.46,-0.06,-0.52,31.86,-64.03,True,1,1989,-11.46,-25655.25,22793.94,-2861.31
1937-11-05,11.46,0.0,0.0,31.86,-64.03,True,1,1990,-11.46,-25666.71,22805.4,-2861.31
1937-11-08,11.12,-0.34,-2.97,31.86,-65.1,True,1,1991,-11.12,-25677.83,22139.92,-3537.91
1937-11-09,11.35,0.23,2.07,31.86,-64.38,True,1,1992,-11.35,-25689.18,22609.2,-3079.98
1937-11-10,11.96,0.61,5.37,31.86,-62.46,True,1,1993,-11.96,-25701.14,23836.28,-1864.86
1937-11-12,11.91,-0.05,-0.42,31.86,-62.62,True,1,1994,-11.91,-25713.05,23748.54,-1964.51
1937-11-15,11.53,-0.38,-3.19,31.86,-63.81,True,1,1995,-11.53,-25724.58,23002.35,-2722.23
1937-11-16,11.48,-0.05,-0.43,31.86,-63.97,True,1,1996,-11.48,-25736.06,22914.08,-2821.98
1937-11-17,11.39,-0.09,-0.78,31.86,-64.25,True,1,1997,-11.39,-25747.45,22745.83,-3001.62
1937-11-18,11.16,-0.23,-2.02,31.86,-64.97,True,1,1998,-11.16,-25758.61,22297.68,-3460.93
1937-11-19,10.51,-0.65,-5.82,31.86,-67.01,True,1,1999,-10.51,-25769.12,21009.49,-4759.63
1937-11-22,10.25,-0.26,-2.47,31.86,-67.83,True,1,2000,-10.25,-25779.37,20500.0,-5279.37
1937-11-23,10.43,0.18,1.76,31.86,-67.26,True,1,2001,-10.43,-25789.8,20870.43,-4919.37
1937-11-24,10.17,-0.26,-2.49,31.86,-68.08,True,1,2002,-10.17,-25799.97,20360.34,-5439.63
1937-11-26,10.67,0.5,4.92,31.86,-66.51,True,1,2003,-10.67,-25810.64,21372.01,-4438.63
1937-11-29,10.96,0.29,2.72,31.86,-65.6,True,1,2004,-10.96,-25821.6,21963.84,-3857.76
1937-11-30,11.11,0.15,1.37,31.86,-65.13,True,1,2005,-11.11,-25832.71,22275.55,-3557.16
1937-12-01,10.97,-0.14,-1.26,31.86,-65.57,True,1,2006,-10.97,-25843.68,22005.82,-3837.86
1937-12-02,11.19,0.22,2.0,31.86,-64.88,True,1,2007,-11.19,-25854.87,22458.33,-3396.54
1937-12-03,11.34,0.15,1.34,31.86,-64.41,True,1,2008,-11.34,-25866.21,22770.72,-3095.49
1937-12-06,11.13,-0.21,-1.85,31.86,-65.07,True,1,2009,-11.13,-25877.34,22360.17,-3517.17
1937-12-07,11.32,0.19,1.71,31.86,-64.47,True,1,2010,-11.32,-25888.66,22753.2,-3135.46
1937-12-08,11.42,0.1,0.88,31.86,-64.16,True,1,2011,-11.42,-25900.08,22965.62,-2934.46
1937-12-09,11.21,-0.21,-1.84,31.86,-64.82,True,1,2012,-11.21,-25911.29,22554.52,-3356.77
1937-12-10,11.1,-0.11,-0.98,31.86,-65.16,True,1,2013,-11.1,-25922.39,22344.3,-3578.09
1937-12-13,10.74,-0.36,-3.24,31.86,-66.29,True,1,2014,-10.74,-25933.13,21630.36,-4302.77
1937-12-14,10.83,0.09,0.84,31.86,-66.01,True,1,2015,-10.83,-25943.96,21822.45,-4121.51
1937-12-15,10.91,0.08,0.74,31.86,-65.76,True,1,2016,-10.91,-25954.87,21994.56,-3960.31
1937-12-16,11.08,0.17,1.56,31.86,-65.22,True,1,2017,-11.08,-25965.95,22348.36,-3617.59
1937-12-17,11.0,-0.08,-0.72,31.86,-65.47,True,1,2018,-11.0,-25976.95,22198.0,-3778.95
1937-12-20,11.31,0.31,2.82,31.86,-64.5,True,1,2019,-11.31,-25988.26,22834.89,-3153.37
1937-12-21,11.38,0.07,0.62,31.86,-64.28,True,1,2020,-11.38,-25999.64,22987.6,-3012.04
