date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1959-12-11,58.88,-0.14,-0.24,60.71,-3.01,False,0,4093,0.0,-47738.4,240995.84,193257.44
1959-12-14,59.04,0.16,0.27,60.71,-2.75,False,0,4093,0.0,-47738.4,241650.72,193912.32
1959-12-15,58.9,-0.14,-0.24,60.71,-2.98,False,0,4093,0.0,-47738.4,241077.7,193339.3
1959-12-16,58.97,0.07,0.12,60.71,-2.87,False,0,4093,0.0,-47738.4,241364.21,193625.81
1959-12-17,58.86,-0.11,-0.19,60.71,-3.05,False,0,4093,0.0,-47738.4,240913.98,193175.58
1959-12-18,59.14,0.28,0.48,60.71,-2.59,False,0,4093,0.0,-47738.4,242060.02,194321.62
1959-12-21,59.21,0.07,0.12,60.71,-2.47,False,0,4093,0.0,-47738.4,242346.53,194608.13
1959-12-22,59.14,-0.07,-0.12,60.71,-2.59,False,0,4093,0.0,-47738.4,242060.02,194321.62
1959-12-23,58.96,-0.18,-0.3,60.71,-2.88,False,0,4093,0.0,-47738.4,241323.28,193584.88
1959-12-24,59.0,0.04,0.07,60.71,-2.82,False,0,4093,0.0,-47738.4,241487.0,193748.6
1959-12-28,58.98,-0.02,-0.03,60.71,-2.85,False,0,4093,0.0,-47738.4,241405.14,193666.74
1959-12-29,59.3,0.32,0.54,60.71,-2.32,False,0,4093,0.0,-47738.4,242714.9,194976.5
1959-12-30,59.77,0.47,0.79,60.71,-1.55,False,0,4093,0.0,-47738.4,244638.61,196900.21
1959-12-31,59.89,0.12,0.2,60.71,-1.35,False,0,4093,0.0,-47738.4,245129.77,197391.37
1960-01-04,59.91,0.02,0.03,60.71,-1.32,False,0,4093,0.0,-47738.4,245211.63,197473.23
1960-01-05,60.39,0.48,0.8,60.71,-0.53,False,0,4093,0.0,-47738.4,247176.27,199437.87
1960-01-06,60.13,-0.26,-0.43,60.71,-0.96,False,0,4093,0.0,-47738.4,246112.09,198373.69
1960-01-07,59.69,-0.44,-0.73,60.71,-1.68,False,0,4093,0.0,-47738.4,244311.17,196572.77
1960-01-08,59.5,-0.19,-0.32,60.71,-1.99,False,0,4093,0.0,-47738.4,243533.5,195795.1
1960-01-11,58.77,-0.73,-1.23,60.71,-3.2,False,0,4093,0.0,-47738.4,240545.61,192807.21
1960-01-12,58.41,-0.36,-0.61,60.71,-3.79,False,0,4093,0.0,-47738.4,239072.13,191333.73
1960-01-13,58.08,-0.33,-0.56,60.71,-4.33,False,0,4093,0.0,-47738.4,237721.44,189983.04
1960-01-14,58.4,0.32,0.55,60.71,-3.8,False,0,4093,0.0,-47738.4,239031.2,191292.8
1960-01-15,58.38,-0.02,-0.03,60.71,-3.84,False,0,4093,0.0,-47738.4,238949.34,191210.94
1960-01-18,57.89,-0.49,-0.84,60.71,-4.64,False,0,4093,0.0,-47738.4,236943.77,189205.37
1960-01-19,57.27,-0.62,-1.07,60.71,-5.67,False,0,4093,0.0,-47738.4,234406.11,186667.71
1960-01-20,57.07,-0.2,-0.35,60.71,-6.0,False,0,4093,0.0,-47738.4,233587.51,185849.11
1960-01-21,57.21,0.14,0.24,60.71,-5.76,False,0,4093,0.0,-47738.4,234160.53,186422.13
1960-01-22,57.38,0.17,0.3,60.71,-5.48,False,0,4093,0.0,-47738.4,234856.34,187117.94
1960-01-25,56.78,-0.6,-1.05,60.71,-6.47,False,0,4093,0.0,-47738.4,232400.54,184662.14
1960-01-26,56.86,0.08,0.14,60.71,-6.34,False,0,4093,0.0,-47738.4,232727.98,184989.58
1960-01-27,56.72,-0.14,-0.25,60.71,-6.57,False,0,4093,0.0,-47738.4,232154.96,184416.56
1960-01-28,56.13,-0.59,-1.04,60.71,-7.54,False,0,4093,0.0,-47738.4,229740.09,182001.69
1960-01-29,55.61,-0.52,-0.93,60.71,-8.4,False,0,4093,0.0,-47738.4,227611.73,179873.33
1960-02-01,55.96,0.35,0.63,60.71,-7.82,False,0,4093,0.0,-47738.4,229044.28,181305.88
1960-02-02,56.82,0.86,1.54,60.71,-6.41,False,0,4093,0.0,-47738.4,232564.26,184825.86
1960-02-03,56.32,-0.5,-0.88,60.71,-7.23,False,0,4093,0.0,-47738.4,230517.76,182779.36
1960-02-04,56.27,-0.05,-0.09,60.71,-7.31,False,0,4093,0.0,-47738.4,230313.11,182574.71
1960-02-05,55.98,-0.29,-0.52,60.71,-7.79,False,0,4093,0.0,-47738.4,229126.14,181387.74
1960-02-08,55.32,-0.66,-1.18,60.71,-8.88,False,0,4093,0.0,-47738.4,226424.76,178686.36
1960-02-09,55.84,0.52,0.94,60.71,-8.02,False,0,4093,0.0,-47738.4,228553.12,180814.72
1960-02-10,55.49,-0.35,-0.63,60.71,-8.6,False,0,4093,0.0,-47738.4,227120.57,179382.17
1960-02-11,55.18,-0.31,-0.56,60.71,-9.11,False,0,4093,0.0,-47738.4,225851.74,178113.34
1960-02-12,55.46,0.28,0.51,60.71,-8.65,False,0,4093,0.0,-47738.4,226997.78,179259.38
1960-02-15,55.17,-0.29,-0.52,60.71,-9.12,False,0,4093,0.0,-47738.4,225810.81,178072.41
1960-02-16,54.73,-0.44,-0.8,60.71,-9.85,False,0,4093,0.0,-47738.4,224009.89,176271.49
1960-02-17,55.03,0.3,0.55,60.71,-9.36,False,0,4093,0.0,-47738.4,225237.79,177499.39
1960-02-18,55.8,0.77,1.4,60.71,-8.09,False,0,4093,0.0,-47738.4,228389.4,180651.0
1960-02-19,56.24,0.44,0.79,60.71,-7.36,False,0,4093,0.0,-47738.4,230190.32,182451.92
1960-02-23,55.94,-0.3,-0.53,60.71,-7.86,False,0,4093,0.0,-47738.4,228962.42,181224.02
1960-02-24,55.74,-0.2,-0.36,60.71,-8.19,False,0,4093,0.0,-47738.4,228143.82,180405.42
1960-02-25,55.93,0.19,0.34,60.71,-7.87,False,0,4093,0.0,-47738.4,228921.49,181183.09
1960-02-26,56.16,0.23,0.41,60.71,-7.5,False,0,4093,0.0,-47738.4,229862.88,182124.48
1960-02-29,56.12,-0.04,-0.07,60.71,-7.56,False,0,4093,0.0,-47738.4,229699.16,181960.76
1960-03-01,56.01,-0.11,-0.2,60.71,-7.74,False,0,4093,0.0,-47738.4,229248.93,181510.53
1960-03-02,55.62,-0.39,-0.7,60.71,-8.38,False,0,4093,0.0,-47738.4,227652.66,179914.26
1960-03-03,54.78,-0.84,-1.51,60.71,-9.77,False,0,4093,0.0,-47738.4,224214.54,176476.14
1960-03-04,54.57,-0.21,-0.38,60.71,-10.11,False,0,4093,0.0,-47738.4,223355.01,175616.61
1960-03-07,54.02,-0.55,-1.01,60.71,-11.02,False,0,4093,0.0,-47738.4,221103.86,173365.46
1960-03-08,53.47,-0.55,-1.02,60.71,-11.93,False,0,4093,0.0,-47738.4,218852.71,171114.31
1960-03-09,54.04,0.57,1.07,60.71,-10.99,False,0,4093,0.0,-47738.4,221185.72,173447.32
1960-03-10,53.83,-0.21,-0.39,60.71,-11.33,False,0,4093,0.0,-47738.4,220326.19,172587.79
1960-03-11,54.24,0.41,0.76,60.71,-10.66,False,0,4093,0.0,-47738.4,222004.32,174265.92
1960-03-14,54.32,0.08,0.15,60.71,-10.52,False,0,4093,0.0,-47738.4,222331.76,174593.36
1960-03-15,54.74,0.42,0.77,60.71,-9.83,False,0,4093,0.0,-47738.4,224050.82,176312.42
1960-03-16,55.04,0.3,0.55,60.71,-9.34,False,0,4093,0.0,-47738.4,225278.72,177540.32
1960-03-17,54.96,-0.08,-0.14,60.71,-9.47,False,0,4093,0.0,-47738.4,224951.28,177212.88
1960-03-18,55.01,0.05,0.09,60.71,-9.39,False,0,4093,0.0,-47738.4,225155.93,177417.53
1960-03-21,55.07,0.06,0.11,60.71,-9.29,False,0,4093,0.0,-47738.4,225401.51,177663.11
1960-03-22,55.29,0.22,0.4,60.71,-8.93,False,0,4093,0.0,-47738.4,226301.97,178563.57
1960-03-23,55.74,0.45,0.81,60.71,-8.19,False,0,4093,0.0,-47738.4,228143.82,180405.42
1960-03-24,55.98,0.24,0.43,60.71,-7.79,False,0,4093,0.0,-47738.4,229126.14,181387.74
1960-03-25,55.98,0.0,0.0,60.71,-7.79,False,0,4093,0.0,-47738.4,229126.14,181387.74
1960-03-28,55.86,-0.12,-0.21,60.71,-7.99,False,0,4093,0.0,-47738.4,228634.98,180896.58
1960-03-29,55.78,-0.08,-0.14,60.71,-8.12,False,0,4093,0.0,-47738.4,228307.54,180569.14
1960-03-30,55.66,-0.12,-0.22,60.71,-8.32,False,0,4093,0.0,-47738.4,227816.38,180077.98
1960-03-31,55.34,-0.32,-0.57,60.71,-8.85,False,0,4093,0.0,-47738.4,226506.62,178768.22
1960-04-01,55.43,0.09,0.16,60.71,-8.7,False,0,4093,0.0,-47738.4,226874.99,179136.59
1960-04-04,55.54,0.11,0.2,60.71,-8.52,False,0,4093,0.0,-47738.4,227325.22,179586.82
1960-04-05,55.37,-0.17,-0.31,60.71,-8.8,False,0,4093,0.0,-47738.4,226629.41,178891.01
1960-04-06,56.51,1.14,2.06,60.71,-6.92,False,0,4093,0.0,-47738.4,231295.43,183557.03
1960-04-07,56.52,0.01,0.02,60.71,-6.9,False,0,4093,0.0,-47738.4,231336.36,183597.96
1960-04-08,56.39,-0.13,-0.23,60.71,-7.12,False,0,4093,0.0,-47738.4,230804.27,183065.87
1960-04-11,56.17,-0.22,-0.39,60.71,-7.48,False,0,4093,0.0,-47738.4,229903.81,182165.41
1960-04-12,56.3,0.13,0.23,60.71,-7.26,False,0,4093,0.0,-47738.4,230435.9,182697.5
1960-04-13,56.3,0.0,0.0,60.71,-7.26,False,0,4093,0.0,-47738.4,230435.9,182697.5
1960-04-14,56.43,0.13,0.23,60.71,-7.05,False,0,4093,0.0,-47738.4,230967.99,183229.59
1960-04-18,56.59,0.16,0.28,60.71,-6.79,False,0,4093,0.0,-47738.4,231622.87,183884.47
1960-04-19,56.13,-0.46,-0.81,60.71,-7.54,False,0,4093,0.0,-47738.4,229740.09,182001.69
1960-04-20,55.44,-0.69,-1.23,60.71,-8.68,False,0,4093,0.0,-47738.4,226915.92,179177.52
1960-04-21,55.59,0.15,0.27,60.71,-8.43,False,0,4093,0.0,-47738.4,227529.87,179791.47
1960-04-22,55.42,-0.17,-0.31,60.71,-8.71,False,0,4093,0.0,-47738.4,226834.06,179095.66
1960-04-25,54.86,-0.56,-1.01,60.71,-9.64,False,0,4093,0.0,-47738.4,224541.98,176803.58
1960-04-26,55.04,0.18,0.33,60.71,-9.34,False,0,4093,0.0,-47738.4,225278.72,177540.32
1960-04-27,55.04,0.0,0.0,60.71,-9.34,False,0,4093,0.0,-47738.4,225278.72,177540.32
1960-04-28,54.56,-0.48,-0.87,60.71,-10.13,False,0,4093,0.0,-47738.4,223314.08,175575.68
1960-04-29,54.37,-0.19,-0.35,60.71,-10.44,False,0,4093,0.0,-47738.4,222536.41,174798.01
1960-05-02,54.13,-0.24,-0.44,60.71,-10.84,False,0,4093,0.0,-47738.4,221554.09,173815.69
1960-05-03,54.83,0.7,1.29,60.71,-9.68,False,0,4093,0.0,-47738.4,224419.19,176680.79
1960-05-04,55.04,0.21,0.38,60.71,-9.34,False,0,4093,0.0,-47738.4,225278.72,177540.32
1960-05-05,54.86,-0.18,-0.33,60.71,-9.64,False,0,4093,0.0,-47738.4,224541.98,176803.58
1960-05-06,54.75,-0.11,-0.2,60.71,-9.82,False,0,4093,0.0,-47738.4,224091.75,176353.35
1960-05-09,54.8,0.05,0.09,60.71,-9.74,False,0,4093,0.0,-47738.4,224296.4,176558.0
1960-05-10,54.42,-0.38,-0.69,60.71,-10.36,False,0,4093,0.0,-47738.4,222741.06,175002.66
1960-05-11,54.57,0.15,0.28,60.71,-10.11,False,0,4093,0.0,-47738.4,223355.01,175616.61
1960-05-12,54.85,0.28,0.51,60.71,-9.65,False,0,4093,0.0,-47738.4,224501.05,176762.65
1960-05-13,55.3,0.45,0.82,60.71,-8.91,False,0,4093,0.0,-47738.4,226342.9,178604.5
1960-05-16,55.25,-0.05,-0.09,60.71,-8.99,False,0,4093,0.0,-47738.4,226138.25,178399.85
1960-05-17,55.46,0.21,0.38,60.71,-8.65,False,0,4093,0.0,-47738.4,226997.78,179259.38
1960-05-18,55.44,-0.02,-0.04,60.71,-8.68,False,0,4093,0.0,-47738.4,226915.92,179177.52
1960-05-19,55.68,0.24,0.43,60.71,-8.28,False,0,4093,0.0,-47738.4,227898.24,180159.84
1960-05-20,55.73,0.05,0.09,60.71,-8.2,False,0,4093,0.0,-47738.4,228102.89,180364.49
1960-05-23,55.76,0.03,0.05,60.71,-8.15,False,0,4093,0.0,-47738.4,228225.68,180487.28
1960-05-24,55.7,-0.06,-0.11,60.71,-8.25,False,0,4093,0.0,-47738.4,227980.1,180241.7
1960-05-25,55.67,-0.03,-0.05,60.71,-8.3,False,0,4093,0.0,-47738.4,227857.31,180118.91
1960-05-26,55.71,0.04,0.07,60.71,-8.24,False,0,4093,0.0,-47738.4,228021.03,180282.63
1960-05-27,55.74,0.03,0.05,60.71,-8.19,False,0,4093,0.0,-47738.4,228143.82,180405.42
1960-05-31,55.83,0.09,0.16,60.71,-8.04,False,0,4093,0.0,-47738.4,228512.19,180773.79
1960-06-01,55.89,0.06,0.11,60.71,-7.94,False,0,4093,0.0,-47738.4,228757.77,181019.37
1960-06-02,56.13,0.24,0.43,60.71,-7.54,False,0,4093,0.0,-47738.4,229740.09,182001.69
1960-06-03,56.23,0.1,0.18,60.71,-7.38,False,0,4093,0.0,-47738.4,230149.39,182410.99
1960-06-06,56.89,0.66,1.17,60.71,-6.29,False,0,4093,0.0,-47738.4,232850.77,185112.37
1960-06-07,57.43,0.54,0.95,60.71,-5.4,False,0,4093,0.0,-47738.4,235060.99,187322.59
1960-06-08,57.89,0.46,0.8,60.71,-4.64,False,0,4093,0.0,-47738.4,236943.77,189205.37
1960-06-09,58.0,0.11,0.19,60.71,-4.46,False,0,4093,0.0,-47738.4,237394.0,189655.6
1960-06-10,57.97,-0.03,-0.05,60.71,-4.51,False,0,4093,0.0,-47738.4,237271.21,189532.81
1960-06-13,57.99,0.02,0.04,60.71,-4.48,False,0,4093,0.0,-47738.4,237353.07,189614.67
1960-06-14,57.91,-0.08,-0.14,60.71,-4.61,False,0,4093,0.0,-47738.4,237025.63,189287.23
1960-06-15,57.57,-0.34,-0.59,60.71,-5.17,False,0,4093,0.0,-47738.4,235634.01,187895.61
1960-06-16,57.5,-0.07,-0.12,60.71,-5.29,False,0,4093,0.0,-47738.4,235347.5,187609.1
1960-06-17,57.44,-0.06,-0.1,60.71,-5.39,False,0,4093,0.0,-47738.4,235101.92,187363.52
1960-06-20,57.16,-0.28,-0.49,60.71,-5.85,False,0,4093,0.0,-47738.4,233955.88,186217.48
1960-06-21,57.11,-0.05,-0.09,60.71,-5.93,False,0,4093,0.0,-47738.4,233751.23,186012.83
1960-06-22,57.28,0.17,0.3,60.71,-5.65,False,0,4093,0.0,-47738.4,234447.04,186708.64
1960-06-23,57.59,0.31,0.54,60.71,-5.14,False,0,4093,0.0,-47738.4,235715.87,187977.47
1960-06-24,57.68,0.09,0.16,60.71,-4.99,False,0,4093,0.0,-47738.4,236084.24,188345.84
1960-06-27,57.33,-0.35,-0.61,60.71,-5.57,False,0,4093,0.0,-47738.4,234651.69,186913.29
1960-06-28,56.94,-0.39,-0.68,60.71,-6.21,False,0,4093,0.0,-47738.4,233055.42,185317.02
1960-06-29,56.94,0.0,0.0,60.71,-6.21,False,0,4093,0.0,-47738.4,233055.42,185317.02
1960-06-30,56.92,-0.02,-0.04,60.71,-6.24,False,0,4093,0.0,-47738.4,232973.56,185235.16
1960-07-01,57.06,0.14,0.25,60.71,-6.01,False,0,4093,0.0,-47738.4,233546.58,185808.18
1960-07-05,57.02,-0.04,-0.07,60.71,-6.08,False,0,4093,0.0,-47738.4,233382.86,185644.46
1960-07-06,56.94,-0.08,-0.14,60.71,-6.21,False,0,4093,0.0,-47738.4,233055.42,185317.02
1960-07-07,57.24,0.3,0.53,60.71,-5.72,False,0,4093,0.0,-47738.4,234283.32,186544.92
1960-07-08,57.38,0.14,0.24,60.71,-5.48,False,0,4093,0.0,-47738.4,234856.34,187117.94
1960-07-11,56.87,-0.51,-0.89,60.71,-6.32,False,0,4093,0.0,-47738.4,232768.91,185030.51
1960-07-12,56.25,-0.62,-1.09,60.71,-7.35,False,0,4093,0.0,-47738.4,230231.25,182492.85
1960-07-13,56.1,-0.15,-0.27,60.71,-7.59,False,0,4093,0.0,-47738.4,229617.3,181878.9
1960-07-14,56.12,0.02,0.04,60.71,-7.56,False,0,4093,0.0,-47738.4,229699.16,181960.76
1960-07-15,56.05,-0.07,-0.12,60.71,-7.68,False,0,4093,0.0,-47738.4,229412.65,181674.25
1960-07-18,55.7,-0.35,-0.62,60.71,-8.25,False,0,4093,0.0,-47738.4,227980.1,180241.7
1960-07-19,55.7,0.0,0.0,60.71,-8.25,False,0,4093,0.0,-47738.4,227980.1,180241.7
1960-07-20,55.61,-0.09,-0.16,60.71,-8.4,False,0,4093,0.0,-47738.4,227611.73,179873.33
1960-07-21,55.1,-0.51,-0.92,60.71,-9.24,False,0,4093,0.0,-47738.4,225524.3,177785.9
1960-07-22,54.72,-0.38,-0.69,60.71,-9.87,False,0,4093,0.0,-47738.4,223968.96,176230.56
1960-07-25,54.18,-0.54,-0.99,60.71,-10.76,False,0,4093,0.0,-47738.4,221758.74,174020.34
1960-07-26,54.51,0.33,0.61,60.71,-10.21,False,0,4093,0.0,-47738.4,223109.43,175371.03
1960-07-27,54.17,-0.34,-0.62,60.71,-10.77,False,0,4093,0.0,-47738.4,221717.81,173979.41
1960-07-28,54.57,0.4,0.74,60.71,-10.11,False,0,4093,0.0,-47738.4,223355.01,175616.61
1960-07-29,55.51,0.94,1.72,60.71,-8.56,False,0,4093,0.0,-47738.4,227202.43,179464.03
1960-08-01,55.53,0.02,0.04,60.71,-8.53,False,0,4093,0.0,-47738.4,227284.29,179545.89
1960-08-02,55.04,-0.49,-0.88,60.71,-9.34,False,0,4093,0.0,-47738.4,225278.72,177540.32
1960-08-03,54.72,-0.32,-0.58,60.71,-9.87,False,0,4093,0.0,-47738.4,223968.96,176230.56
1960-08-04,54.89,0.17,0.31,60.71,-9.59,False,0,4093,0.0,-47738.4,224664.77,176926.37
1960-08-05,55.44,0.55,1.0,60.71,-8.68,False,0,4093,0.0,-47738.4,226915.92,179177.52
1960-08-08,55.52,0.08,0.14,60.71,-8.55,False,0,4093,0.0,-47738.4,227243.36,179504.96
1960-08-09,55.84,0.32,0.58,60.71,-8.02,False,0,4093,0.0,-47738.4,228553.12,180814.72
1960-08-10,56.07,0.23,0.41,60.71,-7.64,False,0,4093,0.0,-47738.4,229494.51,181756.11
1960-08-11,56.28,0.21,0.38,60.71,-7.3,False,0,4093,0.0,-47738.4,230354.04,182615.64
1960-08-12,56.66,0.38,0.68,60.71,-6.67,False,0,4093,0.0,-47738.4,231909.38,184170.98
1960-08-15,56.61,-0.05,-0.09,60.71,-6.75,False,0,4093,0.0,-47738.4,231704.73,183966.33
1960-08-16,56.72,0.11,0.19,60.71,-6.57,False,0,4093,0.0,-47738.4,232154.96,184416.56
1960-08-17,56.84,0.12,0.21,60.71,-6.38,False,0,4093,0.0,-47738.4,232646.12,184907.72
1960-08-18,56.81,-0.03,-0.05,60.71,-6.42,False,0,4093,0.0,-47738.4,232523.33,184784.93
1960-08-19,57.01,0.2,0.35,60.71,-6.1,False,0,4093,0.0,-47738.4,233341.93,185603.53
1960-08-22,57.19,0.18,0.32,60.71,-5.8,False,0,4093,0.0,-47738.4,234078.67,186340.27
1960-08-23,57.75,0.56,0.98,60.71,-4.88,False,0,4093,0.0,-47738.4,236370.75,188632.35
1960-08-24,58.07,0.32,0.55,60.71,-4.35,False,0,4093,0.0,-47738.4,237680.51,189942.11
1960-08-25,57.79,-0.28,-0.48,60.71,-4.81,False,0,4093,0.0,-47738.4,236534.47,188796.07
1960-08-26,57.6,-0.19,-0.33,60.71,-5.12,False,0,4093,0.0,-47738.4,235756.8,188018.4
1960-08-29,57.44,-0.16,-0.28,60.71,-5.39,False,0,4093,0.0,-47738.4,235101.92,187363.52
1960-08-30,56.84,-0.6,-1.04,60.71,-6.38,False,0,4093,0.0,-47738.4,232646.12,184907.72
1960-08-31,56.96,0.12,0.21,60.71,-6.18,False,0,4093,0.0,-47738.4,233137.28,185398.88
1960-09-01,57.09,0.13,0.23,60.71,-5.96,False,0,4093,0.0,-47738.4,233669.37,185930.97
1960-09-02,57.0,-0.09,-0.16,60.71,-6.11,False,0,4093,0.0,-47738.4,233301.0,185562.6
1960-09-06,56.49,-0.51,-0.9,60.71,-6.95,False,0,4093,0.0,-47738.4,231213.57,183475.17
1960-09-07,55.79,-0.7,-1.24,60.71,-8.1,False,0,4093,0.0,-47738.4,228348.47,180610.07
1960-09-08,55.74,-0.05,-0.09,60.71,-8.19,False,0,4093,0.0,-47738.4,228143.82,180405.42
1960-09-09,56.11,0.37,0.66,60.71,-7.58,False,0,4093,0.0,-47738.4,229658.23,181919.83
1960-09-12,55.72,-0.39,-0.7,60.71,-8.22,False,0,4093,0.0,-47738.4,228061.96,180323.56
1960-09-13,55.83,0.11,0.2,60.71,-8.04,False,0,4093,0.0,-47738.4,228512.19,180773.79
1960-09-14,55.44,-0.39,-0.7,60.71,-8.68,False,0,4093,0.0,-47738.4,226915.92,179177.52
1960-09-15,55.22,-0.22,-0.4,60.71,-9.04,False,0,4093,0.0,-47738.4,226015.46,178277.06
1960-09-16,55.11,-0.11,-0.2,60.71,-9.22,False,0,4093,0.0,-47738.4,225565.23,177826.83
1960-09-19,53.86,-1.25,-2.27,60.71,-11.28,False,0,4093,0.0,-47738.4,220448.98,172710.58
1960-09-20,54.01,0.15,0.28,60.71,-11.04,False,0,4093,0.0,-47738.4,221062.93,173324.53
1960-09-21,54.57,0.56,1.04,60.71,-10.11,False,0,4093,0.0,-47738.4,223355.01,175616.61
1960-09-22,54.36,-0.21,-0.38,60.71,-10.46,False,0,4093,0.0,-47738.4,222495.48,174757.08
1960-09-23,53.9,-0.46,-0.85,60.71,-11.22,False,0,4093,0.0,-47738.4,220612.7,172874.3
1960-09-26,53.06,-0.84,-1.56,60.71,-12.6,False,0,4093,0.0,-47738.4,217174.58,169436.18
1960-09-27,52.94,-0.12,-0.23,60.71,-12.8,False,0,4093,0.0,-47738.4,216683.42,168945.02
1960-09-28,52.48,-0.46,-0.87,60.71,-13.56,False,0,4093,0.0,-47738.4,214800.64,167062.24
1960-09-29,52.62,0.14,0.27,60.71,-13.33,False,0,4093,0.0,-47738.4,215373.66,167635.26
1960-09-30,53.52,0.9,1.71,60.71,-11.84,False,0,4093,0.0,-47738.4,219057.36,171318.96
1960-10-03,53.36,-0.16,-0.3,60.71,-12.11,False,0,4093,0.0,-47738.4,218402.48,170664.08
1960-10-04,52.99,-0.37,-0.69,60.71,-12.72,False,0,4093,0.0,-47738.4,216888.07,169149.67
1960-10-05,53.39,0.4,0.76,60.71,-12.06,False,0,4093,0.0,-47738.4,218525.27,170786.87
1960-10-06,53.72,0.33,0.62,60.71,-11.51,False,0,4093,0.0,-47738.4,219875.96,172137.56
1960-10-07,54.03,0.31,0.58,60.71,-11.0,False,0,4093,0.0,-47738.4,221144.79,173406.39
1960-10-10,54.14,0.11,0.2,60.71,-10.82,False,0,4093,0.0,-47738.4,221595.02,173856.62
1960-10-11,54.22,0.08,0.15,60.71,-10.69,False,0,4093,0.0,-47738.4,221922.46,174184.06
1960-10-12,54.15,-0.07,-0.13,60.71,-10.8,False,0,4093,0.0,-47738.4,221635.95,173897.55
1960-10-13,54.57,0.42,0.78,60.71,-10.11,False,0,4093,0.0,-47738.4,223355.01,175616.61
1960-10-14,54.86,0.29,0.53,60.71,-9.64,False,0,4093,0.0,-47738.4,224541.98,176803.58
1960-10-17,54.63,-0.23,-0.42,60.71,-10.02,False,0,4093,0.0,-47738.4,223600.59,175862.19
1960-10-18,54.35,-0.28,-0.51,60.71,-10.48,False,0,4093,0.0,-47738.4,222454.55,174716.15
1960-10-19,54.25,-0.1,-0.18,60.71,-10.64,False,0,4093,0.0,-47738.4,222045.25,174306.85
1960-10-20,53.86,-0.39,-0.72,60.71,-11.28,False,0,4093,0.0,-47738.4,220448.98,172710.58
1960-10-21,53.72,-0.14,-0.26,60.71,-11.51,False,0,4093,0.0,-47738.4,219875.96,172137.56
1960-10-24,52.7,-1.02,-1.9,60.71,-13.19,False,0,4093,0.0,-47738.4,215701.1,167962.7
1960-10-25,52.2,-0.5,-0.95,60.71,-14.02,False,0,4093,0.0,-47738.4,213654.6,165916.2
1960-10-26,53.05,0.85,1.63,60.71,-12.62,False,0,4093,0.0,-47738.4,217133.65,169395.25
1960-10-27,53.62,0.57,1.07,60.71,-11.68,False,0,4093,0.0,-47738.4,219466.66,171728.26
1960-10-28,53.41,-0.21,-0.39,60.71,-12.02,False,0,4093,0.0,-47738.4,218607.13,170868.73
1960-10-31,53.39,-0.02,-0.04,60.71,-12.06,False,0,4093,0.0,-47738.4,218525.27,170786.87
1960-11-01,53.94,0.55,1.03,60.71,-11.15,False,0,4093,0.0,-47738.4,220776.42,173038.02
1960-11-02,54.22,0.28,0.52,60.71,-10.69,False,0,4093,0.0,-47738.4,221922.46,174184.06
1960-11-03,54.43,0.21,0.39,60.71,-10.34,False,0,4093,0.0,-47738.4,222781.99,175043.59
1960-11-04,54.9,0.47,0.86,60.71,-9.57,False,0,4093,0.0,-47738.4,224705.7,176967.3
1960-11-07,55.11,0.21,0.38,60.71,-9.22,False,0,4093,0.0,-47738.4,225565.23,177826.83
1960-11-09,55.35,0.24,0.44,60.71,-8.83,False,0,4093,0.0,-47738.4,226547.55,178809.15
1960-11-10,56.43,1.08,1.95,60.71,-7.05,False,0,4093,0.0,-47738.4,230967.99,183229.59
1960-11-11,55.87,-0.56,-0.99,60.71,-7.97,False,0,4093,0.0,-47738.4,228675.91,180937.51
1960-11-14,55.59,-0.28,-0.5,60.71,-8.43,False,0,4093,0.0,-47738.4,227529.87,179791.47
1960-11-15,55.81,0.22,0.4,60.71,-8.07,False,0,4093,0.0,-47738.4,228430.33,180691.93
1960-11-16,55.7,-0.11,-0.2,60.71,-8.25,False,0,4093,0.0,-47738.4,227980.1,180241.7
1960-11-17,55.55,-0.15,-0.27,60.71,-8.5,False,0,4093,0.0,-47738.4,227366.15,179627.75
1960-11-18,55.82,0.27,0.49,60.71,-8.06,False,0,4093,0.0,-47738.4,228471.26,180732.86
1960-11-21,55.93,0.11,0.2,60.71,-7.87,False,0,4093,0.0,-47738.4,228921.49,181183.09
1960-11-22,55.72,-0.21,-0.38,60.71,-8.22,False,0,4093,0.0,-47738.4,228061.96,180323.56
1960-11-23,55.8,0.08,0.14,60.71,-8.09,False,0,4093,0.0,-47738.4,228389.4,180651.0
1960-11-25,56.13,0.33,0.59,60.71,-7.54,False,0,4093,0.0,-47738.4,229740.09,182001.69
1960-11-28,56.03,-0.1,-0.18,60.71,-7.71,False,0,4093,0.0,-47738.4,229330.79,181592.39
1960-11-29,55.83,-0.2,-0.36,60.71,-8.04,False,0,4093,0.0,-47738.4,228512.19,180773.79
1960-11-30,55.54,-0.29,-0.52,60.71,-8.52,False,0,4093,0.0,-47738.4,227325.22,179586.82
1960-12-01,55.3,-0.24,-0.43,60.71,-8.91,False,0,4093,0.0,-47738.4,226342.9,178604.5
1960-12-02,55.39,0.09,0.16,60.71,-8.76,False,0,4093,0.0,-47738.4,226711.27,178972.87
1960-12-05,55.31,-0.08,-0.14,60.71,-8.9,False,0,4093,0.0,-47738.4,226383.83,178645.43
1960-12-06,55.47,0.16,0.29,60.71,-8.63,False,0,4093,0.0,-47738.4,227038.71,179300.31
